lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.3432456645520876,9.838370532004937e-08,0.4501952167199248,0.19348121342310065,5.969416789256316,503,0.62875
1.0,1.345125712874749,9.77548105347093e-08,0.4481175626376784,0.19358595804135814,5.959278446112376,504,0.63
1.0,1.34700230924247,9.712654578066705e-08,0.44604782491311523,0.19369029924757244,5.9491458452334625,505,0.63125
1.0,1.3488754521174862,9.649892277732518e-08,0.4439859941550834,0.19379423888411454,5.939019061867398,506,0.6325000000000001
1.0,1.3507451399890584,9.587195306544207e-08,0.44193206068953855,0.19389777878169343,5.928898170507302,507,0.63375
1.0,1.3526113713735666,9.52456480092263e-08,0.43988601456424553,0.19400092075946004,5.918783244898423,508,0.635
1.0,1.3544741448146125,9.462001879848322e-08,0.43784784555340556,0.1941036666251033,5.9086743580448795,509,0.63625
1.0,1.3563334588831117,9.399507645073277e-08,0.4358175431622436,0.19420601817495223,5.898571582216332,510,0.6375000000000001
1.0,1.3581893121773843,9.337083181328323e-08,0.43379509663155463,0.194307977194072,5.888474988954636,511,0.63875
1.0,1.3600417033232453,9.274729556526087e-08,0.43178049494215653,0.19440954545636147,5.878384649080394,512,0.64
1.0,1.3618906309741008,9.212447821966656e-08,0.4297737268193308,0.19451072472464814,5.868300632699449,513,0.64125
1.0,1.3637360938110197,9.150239012537556e-08,0.427774780737205,0.19461151675078445,5.858223009209324,514,0.6425
1.0,1.365578090542841,9.088104146906242e-08,0.4257836449230759,0.19471192327574,5.848151847305664,515,0.64375
1.0,1.3674166199062325,9.026044227722908e-08,0.42380030736169383,0.1948119460296955,5.838087214988483,516,0.645
1.0,1.369251680665792,8.964060241806427e-08,0.42182475579946965,0.1949115867321335,5.828029179568491,517,0.64625
1.0,1.371083271614114,8.902153160338587e-08,0.4198569777486995,0.19501084709193023,5.817977807673293,518,0.6475
1.0,1.3729113915718716,8.840323939050667e-08,0.41789696049164915,0.19510972880744382,5.807933165253519,519,0.64875
1.0,1.3747360393878965,8.77857351840986e-08,0.41594469108468196,0.19520823356660583,5.797895317588971,520,0.65
1.0,1.3765572139392463,8.716902823802e-08,0.4140001563622638,0.19530636304700716,5.787864329294616,521,0.65125
1.0,1.3783749141312778,8.655312765711922e-08,0.4120633429409786,0.19540411891598508,5.777840264326602,522,0.6525
1.0,1.3801891388977205,8.593804239905761e-08,0.4101342372234604,0.1955015028307115,5.767823185988175,523,0.65375
1.0,1.381999887200739,8.5323781276006e-08,0.40821282540229326,0.19559851643827567,5.757813156935555,524,0.655
1.0,1.3838071580310087,8.471035295647581e-08,0.40629909346388293,0.19569516137576995,5.747810239183771,525,0.65625
1.0,1.3856109504077696,8.409776596697857e-08,0.4043930271922303,0.19579143927037296,5.737814494112403,526,0.6575
1.0,1.3874112633789015,8.348602869376131e-08,0.4024946121727543,0.19588735173943317,5.727825982471341,527,0.6587500000000001
1.0,1.3892080960209734,8.287514938448103e-08,0.4006038337959371,0.19598290039054844,5.717844764386378,528,0.66
1.0,1.3910014474393089,8.226513614985181e-08,0.3987206772610627,0.19607808682164948,5.707870899364886,529,0.66125
1.0,1.3927913167680437,8.165599696531441e-08,0.39684512757982626,0.19617291262107783,5.697904446301318,530,0.6625
1.0,1.3945777031701834,8.104773967264495e-08,0.39497716957992063,0.19626737936766744,5.68794546348274,531,0.6637500000000001
1.0,1.3963606058376503,8.04403719815278e-08,0.39311678790859805,0.19636148863082106,5.677994008594288,532,0.665
1.0,1.398140023991341,7.983390147120122e-08,0.39126396703617716,0.19645524197058808,5.668050138724549,533,0.66625
1.0,1.3999159568811814,7.922833559195973e-08,0.3894186912594846,0.19654864093774274,5.6581139103709175,534,0.6675
1.0,1.4016884037861663,7.862368166673945e-08,0.3875809447052995,0.19664168707385984,5.648185379444905,535,0.6687500000000001
1.0,1.4034573640144088,7.801994689260469e-08,0.3857507113337526,0.19673438191138884,5.638264601277387,536,0.67
1.0,1.4052228369031958,7.741713834231548e-08,0.38392797494162384,0.19682672697372933,5.628351630623789,537,0.67125
1.0,1.406984821819015,7.681526296575908e-08,0.3821127191656741,0.19691872377530487,5.618446521669265,538,0.6725
1.0,1.4087433181576121,7.621432759144646e-08,0.3803049274859017,0.1970103738216353,5.608549328033776,539,0.67375
1.0,1.4104983253440202,7.561433892797763e-08,0.37850458322879227,0.19710167860941122,5.5986601027771705,540,0.675
1.0,1.4122498428326056,7.501530356544222e-08,0.3767116695704425,0.19719263962656144,5.588778898404166,541,0.67625
1.0,1.4139978701071025,7.441722797689026e-08,0.3749261695397629,0.19728325835232852,5.578905766869333,542,0.6775
1.0,1.415742406680648,7.382011851969268e-08,0.3731480660215704,0.19737353625733456,5.569040759581999,543,0.67875
1.0,1.4174834520958153,7.3223981436946e-08,0.37137734175963805,0.19746347480365417,5.559183927411113,544,0.68
1.0,1.4192210059246433,7.262882285883479e-08,0.36961397935976387,0.19755307544488146,5.549335320690076,545,0.68125
1.0,1.420955067768677,7.203464880400354e-08,0.3678579612927313,0.197642339626197,5.539494989221507,546,0.6825
1.0,1.4226856372589851,7.14414651808623e-08,0.3661092698973081,0.19773126878443859,5.529662982282002,547,0.68375
1.0,1.4244127140561877,7.084927778893715e-08,0.36436788738311243,0.19781986434816357,5.519839348626748,548,0.685
1.0,1.426136297850495,7.025809232016459e-08,0.36263379583357724,0.19790812773771835,5.510024136494265,549,0.68625
1.0,1.4278563883617101,6.966791436018061e-08,0.3609069772087403,0.19799606036530223,5.500217393610926,550,0.6875
1.0,1.4295729853392731,6.907874938959762e-08,0.35918741334807064,0.19808366363503213,5.490419167195542,551,0.68875
1.0,1.4312860885622665,6.849060278527304e-08,0.35747508597329325,0.19817093894300686,5.480629503963874,552,0.6900000000000001
1.0,1.4329956978394391,6.790347982154264e-08,0.3557699766910744,0.19825788767737018,5.4708484501330865,553,0.69125
1.0,1.4347018130092257,6.73173856714495e-08,0.3540720669957828,0.19834451121837396,5.4610760514261925,554,0.6925
1.0,1.4364044339397628,6.673232540798508e-08,0.3523813382721589,0.19843081093844098,5.45131235307642,555,0.69375
1.0,1.4381035605288983,6.614830400525537e-08,0.3506977717979479,0.19851678820222535,5.441557399831555,556,0.6950000000000001
1.0,1.4397991927042124,6.556532633970212e-08,0.34902134874651336,0.1986024443666732,5.431811235958258,557,0.69625
1.0,1.441491330423017,6.498339719125243e-08,0.3473520501894465,0.1986877807810844,5.422073905246298,558,0.6975
1.0,1.4431799736723803,6.440252124450088e-08,0.34568985709907885,0.19877279878717172,5.412345451012794,559,0.69875
1.0,1.4448651224691278,6.382270308983904e-08,0.3440347503510164,0.1988574997191196,5.40262591610639,560,0.7000000000000001
1.0,1.446546776859845,6.324394722459605e-08,0.34238671072662363,0.19894188490364328,5.392915342911372,561,0.70125
1.0,1.4482249369208895,6.26662580541645e-08,0.34074571891547506,0.19902595566004655,5.383213773351795,562,0.7025
1.0,1.449899602758391,6.208963989309283e-08,0.33911175551776956,0.19910971330027916,5.373521248895535,563,0.70375
1.0,1.45157077450826,6.151409696619818e-08,0.33748480104673945,0.19919315912899338,5.363837810558286,564,0.705
1.0,1.4532384523361759,6.093963340963446e-08,0.33586483593099115,0.1992762944436014,5.354163498907589,565,0.70625
1.0,1.4549026364376014,6.036625327198079e-08,0.33425184051684276,0.19935912053433083,5.344498354066733,566,0.7075
1.0,1.4565633270377698,5.979396051525814e-08,0.33264579507063474,0.19944163868427847,5.334842415718689,567,0.70875
1.0,1.4582205243916881,5.922275901602798e-08,0.33104667978098473,0.19952385016946694,5.325195723109969,568,0.71
1.0,1.459874228784129,5.8652652566387424e-08,0.32945447476103984,0.199605756258898,5.315558315054456,569,0.71125
1.0,1.4615244405296202,5.808364487500008e-08,0.32786916005068995,0.1996873582146063,5.305930229937207,570,0.7125
1.0,1.463171159972449,5.751573956810793e-08,0.32629071561874196,0.1997686572917125,5.296311505718213,571,0.71375
1.0,1.4648143874866415,5.6948940190522204e-08,0.3247191213650914,0.19984965473847593,5.286702179936131,572,0.715
1.0,1.4664541234759545,5.63832502066246e-08,0.32315435712282536,0.19993035179634733,5.2771022897119275,573,0.71625
1.0,1.4680903683738706,5.581867300131668e-08,0.3215964026603585,0.20001074970001959,5.267511871752596,574,0.7175
1.0,1.4697231226435763,5.525521188101151e-08,0.32004523768346416,0.2000908496774782,5.257930962354727,575,0.71875
1.0,1.4713523867779537,5.469287007456331e-08,0.3185008418373631,0.20017065295005512,5.248359597408123,576,0.72
1.0,1.4729781612995545,5.4131650734222385e-08,0.31696319470870243,0.20025016073247512,5.238797812399308,577,0.7212500000000001
1.0,1.4746004467605962,5.357155693655796e-08,0.3154322758275716,0.2003293742329078,5.229245642415091,578,0.7225
1.0,1.4762192437429391,5.301259168338438e-08,0.3139080646694597,0.20040829465301582,5.2197031221460035,579,0.72375
1.0,1.4778345528580554,5.245475790266957e-08,0.31239054065719535,0.2004869231880051,5.210170285889774,580,0.725
1.0,1.4794463747470266,5.189805844942114e-08,0.3108796831628612,0.20056526102667055,5.200647167554736,581,0.7262500000000001
1.0,1.4810547100805032,5.1342496106598425e-08,0.30937547150969125,0.2006433093514467,5.191133800663216,582,0.7275
1.0,1.4826595595586944,5.078807358598193e-08,0.3078778849739001,0.20072106933845243,5.181630218354854,583,0.72875
1.0,1.4842609239113287,5.023479352903054e-08,0.3063869027865657,0.20079854215754112,5.172136453389958,584,0.73
1.0,1.4858588038976435,4.968265850775029e-08,0.30490250413541253,0.20087572897234357,5.16265253815276,585,0.7312500000000001
1.0,1.4874532003063465,4.9131671025540635e-08,0.3034246681666175,0.20095263094031734,5.153178504654712,586,0.7325
1.0,1.489044113955587,4.85818335180406e-08,0.3019533739865432,0.20102924921278972,5.14371438453764,587,0.73375
1.0,1.490631545692929,4.8033148353954526e-08,0.30048860066354083,0.20110558493500494,5.134260209077024,588,0.735
1.0,1.4922154963953225,4.7485617835857584e-08,0.29903032722958517,0.20118163924616775,5.1248160091850705,589,0.73625
1.0,1.4937959669690613,4.693924420103928e-08,0.29757853268203127,0.2012574132794885,5.115381815413912,590,0.7375
1.0,1.4953729583497557,4.639402962227195e-08,0.2961331959852603,0.2013329081622263,5.105957657958671,591,0.73875
1.0,1.4969464715022966,4.584997620861914e-08,0.29469429607231906,0.20140812501573394,5.096543566660536,592,0.74
1.0,1.4985165074208178,4.53070860062231e-08,0.2932618118465732,0.20148306495549934,5.08713957100983,593,0.74125
1.0,1.500083067128661,4.476536099908107e-08,0.2918357221832675,0.20155772909118924,5.07774570014898,594,0.7425
1.0,1.501646151678329,4.422480310979076e-08,0.2904160059311463,0.201632118526692,5.0683619828755395,595,0.74375
1.0,1.503205762151457,4.36854142003265e-08,0.2890026419139833,0.20170623436015883,5.058988447645126,596,0.745
1.0,1.5047618996587584,4.314719607278868e-08,0.2875956089321206,0.2017800776840455,5.04962512257433,597,0.74625
1.0,1.5063145653400003,4.26101504701354e-08,0.28619488576401286,0.20185364958515326,5.0402720354436745,598,0.7475
1.0,1.5078637603639407,4.2074279076920335e-08,0.2848004511676713,0.20192695114467077,5.0309292137004125,599,0.74875
1.0,1.5094094859282925,4.153958352000847e-08,0.2834122838821738,0.20199998343821324,5.021596684461407,600,0.75
1.0,1.5109517432596804,4.10060653693095e-08,0.2820303626291014,0.20207274753586274,5.012274474515962,601,0.75125
1.0,1.512490533613589,4.047372613846177e-08,0.28065466611397316,0.20214524450220972,5.0029626103285825,602,0.7525000000000001
1.0,1.5140258582743185,3.994256728555496e-08,0.2792851730276462,0.20221747539638915,4.993661118041751,603,0.75375
1.0,1.5155577185549305,3.941259021379899e-08,0.2779218620477308,0.20228944127212226,4.984370023478678,604,0.755
1.0,1.5170861157972029,3.888379627223214e-08,0.2765647118399231,0.20236114317775347,4.975089352145966,605,0.75625
1.0,1.5186110513715727,3.83561867563785e-08,0.2752137010593892,0.2024325821562903,4.9658191292363565,606,0.7575000000000001
1.0,1.5201325266770938,3.7829762908925524e-08,0.27386880835206934,0.20250375924543934,4.956559379631333,607,0.75875
1.0,1.5216505431413716,3.730452592037472e-08,0.27253001235602653,0.20257467547764563,4.947310127903815,608,0.76
1.0,1.5231651022205135,3.6780476929715395e-08,0.27119729170269047,0.20264533188012884,4.938071398320688,609,0.76125
1.0,1.5246762053990777,3.625761702505675e-08,0.26987062501816894,0.20271572947492056,4.928843214845461,610,0.7625000000000001
1.0,1.5261838541900032,3.5735947244260694e-08,0.2685499909244815,0.202785869278901,4.919625601140779,611,0.76375
1.0,1.5276880501345698,3.5215468575591053e-08,0.26723536804081083,0.2028557523038349,4.91041858057097,612,0.765
1.0,1.5291887948023293,3.4696181958327376e-08,0.2659267349847113,0.20292537955640758,4.901222176204574,613,0.76625
1.0,1.5306860897910406,3.4178088283386915e-08,0.26462407037331365,0.2029947520382612,4.892036410816799,614,0.7675000000000001
1.0,1.5321799367266191,3.366118839394102e-08,0.26332735282449776,0.2030638707460288,4.882861306891996,615,0.76875
1.0,1.5336703372630724,3.314548308598625e-08,0.26203656095806854,0.20313273667137066,4.873696886626106,616,0.77
1.0,1.5351572930824315,3.263097310900587e-08,0.26075167339690203,0.20320135080100732,4.864543171929066,617,0.77125
1.0,1.5366408058946934,3.211765916649841e-08,0.2594726687680763,0.203269714116756,4.855400184427218,618,0.7725
1.0,1.5381208774377613,3.1605541916586966e-08,0.25819952570397037,0.20333782759556304,4.846267945465654,619,0.77375
1.0,1.5395975094773595,3.109462197260381e-08,0.256932222843367,0.20340569220953814,4.837146476110575,620,0.775
1.0,1.5410707038069886,3.0584899903650816e-08,0.25567073883254987,0.20347330892598803,4.828035797151631,621,0.77625
1.0,1.542540462247846,3.0076376235161795e-08,0.25441505232633954,0.20354067870744966,4.8189359291041995,622,0.7775
1.0,1.5440067866487595,2.956905144947802e-08,0.25316514198914136,0.2036078025117222,4.809846892211678,623,0.77875
1.0,1.545469678886116,2.906292598637193e-08,0.25192098649601186,0.20367468129190106,4.800768706447761,624,0.78
1.0,1.546929140863797,2.8558000243625386e-08,0.250682564533619,0.20374131599640896,4.791701391518643,625,0.78125
1.0,1.5483851745131019,2.8054274577546496e-08,0.24944985480128748,0.2038077075690279,4.782644966865267,626,0.7825
1.0,1.5498377817926818,2.755174930350985e-08,0.24822283601194897,0.20387385694893292,4.773599451665515,627,0.7837500000000001
1.0,1.5512869646884542,2.7050424696483575e-08,0.24700148689312051,0.2039397650707207,4.764564864836358,628,0.785
1.0,1.5527327252135463,2.655030099156585e-08,0.24578578618787159,0.20400543286444187,4.755541225036052,629,0.78625
1.0,1.5541750654082032,2.605137838446719e-08,0.24457571265572797,0.20407086125563337,4.746528550666235,630,0.7875
1.0,1.555613987339727,2.555365703206938e-08,0.24337124507363336,0.20413605116534697,4.737526859874071,631,0.7887500000000001
1.0,1.5570494931023848,2.505713705287735e-08,0.2421723622368156,0.20420100351017986,4.728536170554325,632,0.79
1.0,1.5584815848173519,2.456181852756055e-08,0.24097904295971714,0.20426571920230638,4.719556500351445,633,0.79125
1.0,1.55991026463261,2.4067701499422767e-08,0.23979126607683782,0.20433019914950706,4.710587866661606,634,0.7925
1.0,1.5613355347228852,2.3574785974906926e-08,0.23860901044364033,0.2043944442551964,4.701630286634791,635,0.7937500000000001
1.0,1.5627573972895639,2.308307192405249e-08,0.23743225493734751,0.2044584554184557,4.69268377717672,636,0.795
1.0,1.5641758545606064,2.259255928100324e-08,0.2362609784578337,0.20452223353405877,4.683748354950951,637,0.79625
1.0,1.5655909087904765,2.2103247944460995e-08,0.23509515992840144,0.20458577949250314,4.674824036380779,638,0.7975
1.0,1.5670025622600483,2.161513777814835e-08,0.23393477829662007,0.20464909418003685,4.665910837651249,639,0.7987500000000001
1.0,1.56841081727653,2.1128228611295832e-08,0.23277981253509455,0.20471217847868872,4.65700877471105,640,0.8
1.0,1.569815676173373,2.0642520239061296e-08,0.2316302416422888,0.20477503326629434,4.648117863274493,641,0.80125
1.0,1.5712171413101976,2.0158012423012183e-08,0.23048604464323075,0.20483765941652543,4.639238118823362,642,0.8025
1.0,1.5726152150727022,1.9674704891557536e-08,0.2293472005903392,0.2049000577989169,4.630369556608845,643,0.80375
1.0,1.5740098998725753,1.919259734038687e-08,0.22821368856410834,0.20496222927889424,4.621512191653392,644,0.805
1.0,1.575401198147409,1.8711689432914604e-08,0.22708548767387046,0.20502417471780057,4.6126660387525495,645,0.80625
1.0,1.576789112360618,1.8231980800719708e-08,0.2259625770585032,0.20508589497292404,4.603831112476826,646,0.8075
1.0,1.5781736450013435,1.7753471043939604e-08,0.22484493588713564,0.2051473908975237,4.595007427173488,647,0.80875
1.0,1.5795547985843688,1.7276159731736298e-08,0.2237325433598351,0.20520866334085638,4.58619499696836,648,0.81
1.0,1.5809325756500257,1.680004640268137e-08,0.22262537870830365,0.2052697131482039,4.577393835767647,649,0.81125
1.0,1.5823069787641106,1.6325130565170403e-08,0.22152342119652954,0.20533054116089727,4.568603957259644,650,0.8125
1.0,1.583678010517788,1.5851411697854176e-08,0.2204266501214528,0.20539114821634294,4.559825374916548,651,0.81375
1.0,1.5850456735274974,1.5378889250016765e-08,0.21933504481360624,0.20545153514804967,4.551058101996132,652,0.8150000000000001
1.0,1.5864099704348704,1.4907562641992025e-08,0.21824858463775276,0.2055117027856526,4.5423021515435185,653,0.81625
1.0,1.587770903906625,1.443743126555418e-08,0.2171672489935024,0.20557165195493882,4.533557536392847,654,0.8175
1.0,1.5891284766344809,1.3968494484287003e-08,0.21609101731594305,0.20563138347787213,4.524824269169012,655,0.81875
1.0,1.5904826913350631,1.350075163401091e-08,0.21501986907619677,0.20569089817261843,4.51610236228925,656,0.8200000000000001
1.0,1.5918335507498078,1.303420202312894e-08,0.21395378378206165,0.20575019685356852,4.507391827964898,657,0.82125
1.0,1.5931810576448626,1.2568844933022251e-08,0.2128927409785394,0.205809280331365,4.49869267820293,658,0.8225
1.0,1.5945252148109907,1.2104679618413353e-08,0.21183672024844724,0.2058681494129242,4.490004924807681,659,0.82375
1.0,1.5958660250634846,1.1641705307743785e-08,0.2107857012129396,0.20592680490146117,4.4813285793823905,660,0.8250000000000001
1.0,1.5972034912420532,1.1179921203525301e-08,0.20973966353206855,0.20598524759651293,4.472663653330833,661,0.82625
1.0,1.5985376162107339,1.0719326482724958e-08,0.20869858690532836,0.20604347829396166,4.464010157858889,662,0.8275
1.0,1.5998684028577932,1.0259920297103627e-08,0.20766245107215384,0.20610149778605907,4.455368103976112,663,0.82875
1.0,1.6011958540956215,9.801701773560434e-09,0.20663123581247192,0.20615930686144934,4.446737502497288,664,0.8300000000000001
1.0,1.6025199728606427,9.344670014504165e-09,0.20560492094716473,0.20621690630519063,4.438118364043966,665,0.83125
1.0,1.603840762113208,8.88882409819118e-09,0.2045834863385989,0.20627429689877985,4.429510699045995,666,0.8325
1.0,1.6051582248374938,8.43416307905097e-09,0.2035669118911036,0.20633147942017338,4.420914517743021,667,0.83375
1.0,1.6064723640414025,7.980685988043233e-09,0.20255517755142632,0.2063884546438111,4.4123298301859935,668,0.835
1.0,1.6077831827564655,7.528391832989366e-09,0.20154826330922776,0.20644522334063697,4.403756646238654,669,0.83625
1.0,1.6090906840377288,7.077279598884049e-09,0.20054614919751104,0.20650178627812216,4.3951949755789785,670,0.8375
1.0,1.6103948709636655,6.627348248242072e-09,0.1995488152930943,0.20655814422028712,4.386644827700679,671,0.83875
1.0,1.6116957466360575,6.178596721417958e-09,0.19855624171703368,0.2066142979277211,4.378106211914618,672,0.84
1.0,1.6129933141799007,5.7310239369130485e-09,0.19756840863504757,0.20667024815760726,4.369579137350223,673,0.84125
1.0,1.6142875767433011,5.28462879169602e-09,0.19658529625795393,0.20672599566374017,4.36106361295695,674,0.8425
1.0,1.615578537497361,4.839410161524791e-09,0.19560688484206723,0.20678154119654937,4.3525596475056485,675,0.84375
1.0,1.6168661996360854,4.395366901240271e-09,0.1946331546896136,0.20683688550311993,4.3440672495899815,676,0.845
1.0,1.6181505663762676,3.952497845081363e-09,0.19366408614911387,0.20689202932721165,4.335586427627791,677,0.8462500000000001
1.0,1.6194316409573868,3.510801806984501e-09,0.19269965961576221,0.2069469734092824,4.327117189862455,678,0.8475
1.0,1.620709426641501,3.070277580877405e-09,0.19173985553182316,0.2070017184865055,4.318659544364264,679,0.84875
1.0,1.621983926713137,2.630923940979854e-09,0.19078465438698947,0.20705626529279297,4.310213499031758,680,0.85
1.0,1.6232551444791832,2.192739642093796e-09,0.18983403671874066,0.20711061455881347,4.301779061593041,681,0.8512500000000001
1.0,1.62452308326879,1.7557234198849002e-09,0.18888798311269303,0.20716476701201367,4.293356239607119,682,0.8525
1.0,1.6257877464332489,1.3198739911750534e-09,0.18794647420295615,0.2072187233766366,4.2849450404652005,683,0.85375
1.0,1.6270491373458906,8.851900542285443e-10,0.187009490672455,0.2072724843737425,4.276545471392001,684,0.855
1.0,1.6283072594019745,4.516702890171813e-10,0.1860770132532701,0.2073260507212272,4.2681575394470075,685,0.8562500000000001
1.0,1.6295621160185805,1.9313357507909813e-11,0.18514902272694497,0.20737942313384367,4.25978125152576,686,0.8575
1.0,1.6308137106344924,-0.0,0.18422549992480852,0.20743260232321772,4.251416614361119,687,0.85875
1.0,1.6320620467100975,-0.0,0.18330642572827965,0.20748558899787076,4.243063634524509,688,0.86
1.0,1.6333071277272677,-0.0,0.1823917810691664,0.20753838386323514,4.234722318427156,689,0.8612500000000001
1.0,1.634548957189252,-0.0,0.18148154692995283,0.2075909876216752,4.22639267232133,690,0.8625
1.0,1.6357875386205674,-0.0,0.18057570434407857,0.20764340097250586,4.218074702301539,691,0.86375
1.0,1.6370228755668763,-0.0,0.17967423439622487,0.2076956246120095,4.2097684143057545,692,0.865
1.0,1.6382549715948866,-0.0,0.17877711822258993,0.20774765923345484,4.2014738141166,693,0.86625
1.0,1.6394838302922317,-0.0,0.1778843370111177,0.20779950552711582,4.193190907362529,694,0.8675
1.0,1.6407094552673627,-0.0,0.17699587200179787,0.20785116418028934,4.184919699519021,695,0.86875
1.0,1.6419318501494304,-0.0,0.17611170448687788,0.20790263587731203,4.176660195909714,696,0.87
1.0,1.6431510185881741,-0.0,0.1752318158111268,0.2079539212995791,4.168412401707594,697,0.87125
1.0,1.644366964253809,-0.0,0.17435618737206626,0.20800502112556138,4.160176321936124,698,0.8725
1.0,1.6455796908369051,-0.0,0.17348480062018418,0.2080559360308231,4.1519519614703615,699,0.87375
1.0,1.6467892020482844,-0.0,0.17261763705918642,0.2081066666880382,4.143739325038114,700,0.875
1.0,1.6479955016188943,-0.0,0.17175467824617688,0.2081572137670091,4.135538417221039,701,0.87625
1.0,1.649198593299702,-0.0,0.1708959057918995,0.20820757793468248,4.127349242455744,702,0.8775000000000001
1.0,1.6503984808615741,-0.0,0.1700413013609199,0.2082577598551663,4.119171805034882,703,0.87875
1.0,1.6515951680951586,-0.0,0.16919084667184173,0.2083077601897473,4.111006109108268,704,0.88
1.0,1.652788658810778,-0.0,0.16834452349746082,0.20835757959690587,4.10285215868389,705,0.88125
1.0,1.6539789568383032,-0.0,0.16750231366500756,0.20840721873233525,4.09470995762906,706,0.8825000000000001
1.0,1.6551660660270406,-0.0,0.16666419905627172,0.20845667824895525,4.086579509671399,707,0.88375
1.0,1.6563499902456256,-0.0,0.16583016160781225,0.20850595879692968,4.0784608183999325,708,0.885
1.0,1.6575307333818827,-0.0,0.16500018331110375,0.2085550610236827,4.070353887266111,709,0.88625
1.0,1.6587082993427384,-0.0,0.16417424621270987,0.2086039855739147,4.062258719584848,710,0.8875000000000001
1.0,1.6598826920540746,-0.0,0.16335233241443775,0.20865273308961688,4.054175318535543,711,0.88875
1.0,1.661053915460629,-0.0,0.16253442407348836,0.2087013042100892,4.0461036871630895,712,0.89
1.0,1.6622219735258743,-0.0,0.16172050340259667,0.20874969957195394,4.038043828378874,713,0.89125
1.0,1.6633868702319021,-0.0,0.16091055267018495,0.20879791980917242,4.029995744961808,714,0.8925000000000001
1.0,1.6645486095792936,-0.0,0.1601045542004839,0.20884596555305995,4.021959439559267,715,0.89375
1.0,1.665707195587018,-0.0,0.15930249037366898,0.20889383743230133,4.013934914688103,716,0.895
1.0,1.6668626322923026,-0.0,0.15850434362599508,0.20894153607296498,4.005922172735618,717,0.89625
1.0,1.6680149237505137,-0.0,0.15771009644988926,0.20898906209852006,3.997921215960502,718,0.8975
1.0,1.6691640740350442,-0.0,0.15691973139408819,0.20903641612984886,3.9899320464938004,719,0.89875
1.0,1.670310087237195,-0.0,0.15613323106375046,0.20908359878526372,3.9819546663398864,720,0.9
1.0,1.6714529674660454,-0.0,0.1553505781205387,0.20913061068052022,3.97398907737736,721,0.90125
1.0,1.6725927188483527,-0.0,0.1545717552827399,0.20917745242883265,3.966035281360009,722,0.9025
1.0,1.673729345528408,-0.0,0.15379674532535456,0.20922412464088758,3.958093279917722,723,0.90375
1.0,1.6748628516679434,-0.0,0.15302553108018968,0.20927062792485973,3.9501630745574077,724,0.905
1.0,1.6759932414459935,-0.0,0.15225809543593286,0.2093169628864243,3.942244666663895,725,0.90625
1.0,1.6771205190587737,-0.0,0.15149442133824595,0.2093631301287725,3.9343380575008364,726,0.9075
1.0,1.6782446887195825,-0.0,0.15073449178984477,0.20940913025262542,3.926443248211612,727,0.9087500000000001
1.0,1.6793657546586553,-0.0,0.14997828985055953,0.2094549638562467,3.91856023982022,728,0.91
1.0,1.6804837211230668,-0.0,0.1492257986374126,0.20950063153545825,3.9106890332321287,729,0.91125
1.0,1.6815985923765906,-0.0,0.1484770013246754,0.20954613388365262,3.9028296292351743,730,0.9125
1.0,1.6827103726995953,-0.0,0.14773188114393776,0.2095914714918067,3.894982028500417,731,0.9137500000000001
1.0,1.6838190663889137,-0.0,0.1469904213841534,0.20963664494849543,3.887146231582999,732,0.915
1.0,1.6849246777577305,-0.0,0.1462526053916932,0.20968165483990617,3.8793222389229793,733,0.91625
1.0,1.6860272111354506,-0.0,0.14551841657040224,0.20972650174984978,3.8715100508462084,734,0.9175
1.0,1.6871266708675963,-0.0,0.14478783838163195,0.20977118625977612,3.8637096675651486,735,0.9187500000000001
1.0,1.6882230613156648,-0.0,0.14406085434427732,0.20981570894878573,3.855921089179696,736,0.92
1.0,1.6893163868570307,-0.0,0.14333744803483645,0.20986007039364304,3.84814431567802,737,0.92125
1.0,1.6904066518847998,-0.0,0.1426176030874104,0.20990427116879004,3.840379346937369,738,0.9225
1.0,1.691493860807713,-0.0,0.14190130319374214,0.20994831184635798,3.8326261827248813,739,0.9237500000000001
1.0,1.6925780180500105,-0.0,0.14118853210326127,0.20999219299618135,3.824884822698402,740,0.925
1.0,1.6936591280513187,-0.0,0.14047927362307341,0.21003591518580872,3.8171552664072497,741,0.92625
1.0,1.694737195266518,-0.0,0.1397735116179952,0.21007947898051718,3.8094375132930463,742,0.9275
1.0,1.6958122241656355,-0.0,0.1390712300105688,0.21012288494332343,3.8017315626904726,743,0.92875
1.0,1.6968842192337221,-0.0,0.13837241278106702,0.2101661336349969,3.7940374138280704,744,0.93
1.0,1.6979531849707197,-0.0,0.13767704396749375,0.21020922561407193,3.786355065828979,745,0.93125
1.0,1.6990191258913558,-0.0,0.13698510766559968,0.2102521614368595,3.7786845177117327,746,0.9325
1.0,1.7000820465250102,-0.0,0.13629658802887415,0.2102949416574585,3.771025768391015,747,0.93375
1.0,1.7011419514156025,-0.0,0.1356114692685468,0.21033756682777033,3.7633788166784026,748,0.935
1.0,1.7021988451214667,-0.0,0.13492973565357685,0.21038003749750825,3.7557436612831205,749,0.93625
1.0,1.703252732215236,-0.0,0.13425137151064223,0.21042235421421007,3.748120300812787,750,0.9375
1.0,1.7043036172837112,-0.0,0.13357636122413327,0.21046451752325054,3.740508733774138,751,0.93875
