lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.341385133366801,9.98882974539371e-08,0.4518391447375416,0.19348355358359812,5.97655942111308,253,0.6325000000000001
1.0,1.34514724293654,9.862664146570545e-08,0.44767966122820796,0.19369253401452932,5.956282917719905,254,0.635
1.0,1.3488955599270471,9.736748081773733e-08,0.44355183404127724,0.1938999099034169,5.936029514241353,255,0.6375000000000001
1.0,1.352630072100001,9.61109095171014e-08,0.4394555862587682,0.19410569582484102,5.915799806681541,256,0.64
1.0,1.3563507676496256,9.48570187256346e-08,0.4353908365331331,0.19430990617037466,5.895594379119529,257,0.6425
1.0,1.360057635205766,9.360589682810284e-08,0.43135749923421834,0.19451255515172627,5.875413803923852,258,0.645
1.0,1.3637506638368602,9.23576294986323e-08,0.42735548459308265,0.194713656803816,5.855258641963326,259,0.6475
1.0,1.3674298430527783,9.11122997655547e-08,0.4233846988424569,0.19491322498778796,5.83512944281387,260,0.65
1.0,1.3710951628075443,8.986998807457566e-08,0.4194450443540186,0.195111273393957,5.815026744961594,261,0.6525
1.0,1.3747466135019342,8.8630772350454e-08,0.41553641977259653,0.19530781554469415,5.7949510760022145,262,0.655
1.0,1.378384185985965,8.739472805713527e-08,0.411658720147235,0.19550286479725468,5.774902952836716,263,0.6575
1.0,1.3820078715612465,8.616192825641562e-08,0.4078118370592802,0.1956964343465434,5.75488288186347,264,0.66
1.0,1.3856176619832397,8.493244366518744e-08,0.40399565874754345,0.195888537227825,5.734891359166809,265,0.6625
1.0,1.3892135494633768,8.370634271128707e-08,0.40021007023046173,0.19607918631937682,5.714928870702062,266,0.665
1.0,1.3927955266710823,8.248369158799257e-08,0.39645495342555986,0.19626839434508986,5.6949958924772055,267,0.6675
1.0,1.3963635867356685,8.126455430721206e-08,0.3927301872659643,0.1964561738770116,5.675092890731076,268,0.67
1.0,1.399917723248124,8.004899275138305e-08,0.3890356478143077,0.1966425373378416,5.655220322108361,269,0.6725
1.0,1.403457930262793,7.883706672413819e-08,0.385371208373888,0.19682749700337349,5.635378633831199,270,0.675
1.0,1.4069842022989283,7.7628833999748e-08,0.38173673959722054,0.1970110650048871,5.615568263867675,271,0.6775
1.0,1.4104965343421587,7.642435037139287e-08,0.3781321095919894,0.1971932533314951,5.595789641097102,272,0.68
1.0,1.413994921845822,7.522366969827507e-08,0.37455718402447935,0.1973740738324382,5.5760431854721935,273,0.6825
1.0,1.4174793607322074,7.4026843951653e-08,0.3710118262205119,0.19755353821933705,5.556329308178216,274,0.685
1.0,1.4209498473936835,7.283392325971895e-08,0.36749589726401494,0.1977316580683975,5.536648411789152,275,0.6875
1.0,1.4244063786937229,7.164495595148648e-08,0.36400925609310947,0.19790844482257325,5.517000890420846,276,0.6900000000000001
1.0,1.427848951967822,7.045998859959879e-08,0.36055175959391955,0.19808390979368445,5.497387129881353,277,0.6925
1.0,1.4312775650243146,6.927906606215758e-08,0.35712326269210803,0.19825806416449354,5.47780750781838,278,0.6950000000000001
1.0,1.4346922161450908,6.810223152357642e-08,0.3537236184421148,0.1984309189907419,5.45826239386396,279,0.6975
1.0,1.4380929040862003,6.692952653444672e-08,0.350352678114243,0.1986024852031444,5.4387521497763585,280,0.7000000000000001
1.0,1.441479628078377,6.576099105052784e-08,0.3470102912795482,0.1987727736093469,5.419277129579332,281,0.7025
1.0,1.4448523878274364,6.459666347077175e-08,0.3436963058926692,0.19894179489584288,5.399837679698692,282,0.705
1.0,1.4482111835146028,6.343658067451379e-08,0.34041056837252676,0.19910955962985577,5.380434139096297,283,0.7075
1.0,1.4515560157967267,6.22807780577824e-08,0.33715292368104544,0.19927607826118096,5.361066839401507,284,0.71
1.0,1.4548868858063981,6.112928956877346e-08,0.3339232153998676,0.1994413611239958,5.341736105040104,285,0.7125
1.0,1.4582037951519866,5.99821477425076e-08,0.3307212858051114,0.19960541843863192,5.3224422533607605,286,0.715
1.0,1.46150674591757,5.8839383734692206e-08,0.3275469759402505,0.19976826031331518,5.303185594759134,287,0.7175
1.0,1.4647957406627832,5.770102735479489e-08,0.32440012568710586,0.19992989674587086,5.283966432799542,288,0.72
1.0,1.4680707824225578,5.656710709838601e-08,0.32128057383499997,0.2000903376253979,5.264785064334344,289,0.7225
1.0,1.4713318747068018,5.543765017871389e-08,0.31818815814815676,0.2002495927339094,5.245641779621028,290,0.725
1.0,1.4745790214999621,5.431268255757656e-08,0.3151227154313165,0.20040767174794336,5.226536862437095,291,0.7275
1.0,1.47781222726051,5.319222897547661e-08,0.31208408159363404,0.20056458424014215,5.207470590192677,292,0.73
1.0,1.4810314969203544,5.2076312981111734e-08,0.3090720917109051,0.2007203396808028,5.188443234041081,293,0.7325
1.0,1.4842368358841425,5.0964956960172924e-08,0.30608658008614886,0.2008749474393982,5.169455058987187,294,0.735
1.0,1.4874282500285,4.985818216350554e-08,0.3031273803085734,0.20102841678606756,5.150506323993737,295,0.7375
1.0,1.4906057457011777,4.875600873460774e-08,0.30019432531094437,0.20118075689308412,5.131597282085649,296,0.74
1.0,1.4937693297201213,4.765845573656621e-08,0.29728724742543433,0.2013319768362894,5.1127281804523115,297,0.7425
1.0,1.4969190093724563,4.656554117829904e-08,0.29440597843798405,0.2014820855965052,5.093899260547936,298,0.745
1.0,1.5000547924133958,4.547728204029488e-08,0.29155034964107723,0.20163109206091814,5.075110758189932,299,0.7475
1.0,1.5031766870650802,4.4393694299694976e-08,0.2887201918851989,0.20177900502443788,5.056362903655492,300,0.75
1.0,1.5062847020153147,4.3314792954863114e-08,0.28591533562880145,0.20192583319103258,5.037655921776275,301,0.7525000000000001
1.0,1.509378846416261,4.2240592049392665e-08,0.2831356109868716,0.20207158517503687,5.018990032031274,302,0.755
1.0,1.5124591298830445,4.117110469557488e-08,0.28038084777819183,0.20221626950243904,5.000365448637967,303,0.7575000000000001
1.0,1.5155255624922717,4.0106343097312964e-08,0.2776508755712243,0.2023598946121419,4.981782380641651,304,0.76
1.0,1.518578154780502,3.9046318572564044e-08,0.2749455237287202,0.20250246885720463,4.963241032003132,305,0.7625000000000001
1.0,1.5216169177426302,3.7991041575268186e-08,0.27226462145104846,0.20264400050605658,4.944741601684718,306,0.765
1.0,1.5246418628302112,3.6940521716781034e-08,0.26960799781828576,0.20278449774369567,4.926284283734581,307,0.7675000000000001
1.0,1.5276530019497065,3.589476778681883e-08,0.2669754818310821,0.20292396867286028,4.907869267369515,308,0.77
1.0,1.53065034746067,3.4853787773969014e-08,0.26436690245031924,0.20306242131518257,4.889496737056081,309,0.7725
1.0,1.533633912173869,3.381758888567941e-08,0.2617820886356412,0.2031998636123207,4.871166872590295,310,0.775
1.0,1.5366037093493325,3.278617756791605e-08,0.2592208693828358,0.20333630342707032,4.852879849175714,311,0.7775
1.0,1.5395597526943474,3.175955952425754e-08,0.2566830737600543,0.20347174854445832,4.83463583750008,312,0.78
1.0,1.5425020563613838,3.073773973464148e-08,0.25416853094300024,0.20360620667281445,4.8164350038105175,313,0.7825
1.0,1.5454306349459563,2.9720722473669112e-08,0.25167707024903996,0.20373968544482632,4.798277509987298,314,0.785
1.0,1.548345503484442,2.8708511328536507e-08,0.24920852117022751,0.2038721924185751,4.780163513616186,315,0.7875
1.0,1.5512466774518194,2.7701109216491992e-08,0.24676271340538253,0.2040037350785526,4.762093168059479,316,0.79
1.0,1.5541341727593596,2.669851840200829e-08,0.24433947689110028,0.20413432083666186,4.744066622525622,317,0.7925
1.0,1.557008005752269,2.5700740513478033e-08,0.24193864183184066,0.20426395703319905,4.726084022137606,318,0.795
1.0,1.5598681932072513,2.4707776559622922e-08,0.23956003872903542,0.20439265093781966,4.708145507999971,319,0.7975
1.0,1.5627147523300486,2.3719626945466325e-08,0.2372034984092821,0.2045204097504862,4.690251217264671,320,0.8
1.0,1.5655477007529055,2.273629148802111e-08,0.2348688520516129,0.20464724060240086,4.6724012831955894,321,0.8025
1.0,1.5683670565319803,2.1757769431551816e-08,0.23255593121388737,0.20477315055692416,4.654595835231916,322,0.805
1.0,1.571172838144736,2.0784059462573767e-08,0.23026456785830104,0.20489814661047234,4.636834999050315,323,0.8075
1.0,1.5739650644872323,1.981515972450587e-08,0.22799459437608638,0.20502223569340508,4.6191188966259356,324,0.81
1.0,1.5767437548714165,1.885106783194628e-08,0.22574584361131608,0.20514542467089458,4.601447646292278,325,0.8125
1.0,1.5795089290223423,1.789178088467952e-08,0.22351814888396257,0.2052677203437829,4.58382136279997,326,0.8150000000000001
1.0,1.5822606070753396,1.6937295481373734e-08,0.22131134401212865,0.20538912944942073,4.56624015737441,327,0.8175
1.0,1.5849988095731544,1.5987607732978797e-08,0.21912526333350743,0.2055096586624964,4.548704137772356,328,0.8200000000000001
1.0,1.5877235574630357,1.5042713275782243e-08,0.21695974172611435,0.2056293145958477,4.531213408337508,329,0.8225
1.0,1.5904348720937804,1.4102607284242583e-08,0.21481461462823442,0.20574810380126282,4.513768070055003,330,0.8250000000000001
1.0,1.5931327752127324,1.3167284483468995e-08,0.2126897180577131,0.20586603277026466,4.4963682206049365,331,0.8275
1.0,1.595817288962754,1.2236739161508474e-08,0.21058488863046199,0.20598310793488545,4.47901395441489,332,0.8300000000000001
1.0,1.598488435879144,1.131096518127371e-08,0.20849996357837416,0.20609933566842495,4.461705362711517,333,0.8325
1.0,1.601146238886519,1.038995599228278e-08,0.20643478076647834,0.20621472228620155,4.444442533571149,334,0.835
1.0,1.6037907212956726,9.473704642077868e-09,0.20438917870950288,0.206329274046284,4.427225551969495,335,0.8375
1.0,1.606421906800371,8.562203787433521e-09,0.20236299658775758,0.20644299715021663,4.410054499830431,336,0.84
1.0,1.6090398194741402,7.655445705296136e-09,0.2003560742624376,0.20655589774372987,4.392929456073918,337,0.8425
1.0,1.611644483767007,6.753422303493759e-09,0.19836825229027433,0.2066679819174408,4.375850496663021,338,0.845
1.0,1.6142359245022,5.856125131189515e-09,0.19639937193761642,0.20677925570754063,4.358817694650105,339,0.8475
1.0,1.616814166872829,4.963545389143187e-09,0.19444927519393318,0.20688972509647255,4.3418311202221735,340,0.85
1.0,1.6193792364385313,4.075673939677467e-09,0.19251780478472552,0.20699939601359751,4.3248908407454,341,0.8525
1.0,1.6219311591220866,3.192501316498695e-09,0.190604804183936,0.2071082743358498,4.307996920808879,342,0.855
1.0,1.6244699612060085,2.31401773423421e-09,0.1887101176257706,0.20721636588838135,4.29114942226756,343,0.8575
1.0,1.6269956693290801,1.4402130978302317e-09,0.18683359011602438,0.20732367644519675,4.274348404284434,344,0.86
1.0,1.62950831048291,5.710770116600593e-10,0.1849750674428882,0.20743021172977852,4.257593923371972,345,0.8625
1.0,1.6320079120084299,-0.0,0.18313439618724983,0.2075359774156998,4.240886033432821,346,0.865
1.0,1.6344945015923589,-0.0,0.1813114237325234,0.20764097912722831,4.224224785799755,347,0.8675
1.0,1.6369681072636761,-0.0,0.17950599827399666,0.20774522243992447,4.2076102292749935,348,0.87
1.0,1.6394287573900441,-0.0,0.17771796882771393,0.20784871288122417,4.191042410168736,349,0.8725
1.0,1.641876480674222,-0.0,0.17594718523889705,0.20795145593101605,4.174521372337086,350,0.875
1.0,1.6443113061504526,-0.0,0.17419349818997867,0.20805345702220807,4.1580471572193,351,0.8775000000000001
1.0,1.6467332631808236,-0.0,0.1724567592081289,0.2081547215412875,4.141619803874357,352,0.88
1.0,1.649142381451627,-0.0,0.1707368206724293,0.20825525482886828,4.125239349016938,353,0.8825000000000001
1.0,1.651538690969684,-0.0,0.1690335358206116,0.20835506218023359,4.108905827052735,354,0.885
1.0,1.6539222220586542,-0.0,0.16734675875542004,0.20845414884586788,4.092619270113205,355,0.8875000000000001
1.0,1.6562930053553346,-0.0,0.165676344450559,0.2085525200319806,4.076379708089679,356,0.89
1.0,1.6586510718059433,-0.0,0.16402214875628673,0.20865018090102402,4.060187168666898,357,0.8925000000000001
1.0,1.6609964526623728,-0.0,0.16238402840466018,0.20874713657219918,4.044041677356014,358,0.895
1.0,1.6633291794784526,-0.0,0.16076184101437893,0.2088433921219581,4.027943257526974,359,0.8975
1.0,1.6656492841061783,-0.0,0.15915544509531937,0.20893895258449574,4.0118919304403935,360,0.9
1.0,1.6679567986919448,-0.0,0.15756470005273687,0.20903382295223422,3.995887715278875,361,0.9025
1.0,1.6702517556727527,-0.0,0.1559894661910928,0.2091280081763029,3.97993062917781,362,0.905
1.0,1.6725341877724151,-0.0,0.15442960471763115,0.20922151316700685,3.9640206872556742,363,0.9075
1.0,1.6748041279977541,-0.0,0.15288497774558935,0.20931434279429004,3.9481579026437807,364,0.91
1.0,1.6770616096347766,-0.0,0.1513554482971371,0.20940650188819318,3.932342286515575,365,0.9125
1.0,1.6793066662448548,-0.0,0.14984088030600023,0.20949799523930135,3.916573848115435,366,0.915
1.0,1.6815393316609022,-0.0,0.14834113861984075,0.20958882759918881,3.9008525947869965,367,0.9175
1.0,1.6837596399835197,-0.0,0.14685608900229938,0.20967900368085193,3.8851785320010124,368,0.92
1.0,1.6859676255771716,-0.0,0.14538559813483568,0.2097685281591404,3.869551663382763,369,0.9225
1.0,1.688163323066318,-0.0,0.14392953361822908,0.20985740567118152,3.853971990738987,370,0.925
1.0,1.6903467673315764,-0.0,0.14248776397391974,0.20994564081679418,3.8384395140844463,371,0.9275
1.0,1.6925179935058567,-0.0,0.14106015864501922,0.2100332381589003,3.8229542316680045,372,0.93
1.0,1.6946770369705044,-0.0,0.13964658799712362,0.2101202022239306,3.8075161399982766,373,0.9325
1.0,1.6968239333514412,-0.0,0.1382469233188938,0.21020653750222099,3.7921252338689366,374,0.935
1.0,1.698958718515299,-0.0,0.13686103682239448,0.21029224844840672,3.7767815063835637,375,0.9375
1.0,1.7010814285655562,-0.0,0.13548880164321522,0.2103773394818074,3.7614849489801028,376,0.9400000000000001
1.0,1.70319209983868,-0.0,0.1341300918404054,0.2104618149868101,3.7462355514549777,377,0.9425
1.0,1.7052907689002583,-0.0,0.13278478239616726,0.2105456793132429,3.731033301986768,378,0.9450000000000001
1.0,1.7073774725411406,-0.0,0.13145274921536595,0.21062893677674646,3.7158781871595656,379,0.9475
1.0,1.7094522477735823,-0.0,0.1301338691248554,0.2107115916591382,3.700770191985946,380,0.9500000000000001
1.0,1.7115151318273796,-0.0,0.1288280198725899,0.21079364820877064,3.685709299929577,381,0.9525
1.0,1.7135661621460274,-0.0,0.12753508012659093,0.2108751106408863,3.6706954929275097,382,0.9550000000000001
1.0,1.71560537638286,-0.0,0.1262549294737006,0.2109559831379677,3.6557287514121004,383,0.9575
1.0,1.717632812397222,-0.0,0.12498744841818933,0.21103626985007895,3.6408090543326015,384,0.96
1.0,1.7196485082506103,-0.0,0.12373251838018524,0.2111159748952067,3.625936379176445,385,0.9625
1.0,1.7216525022028577,-0.0,0.12249002169394523,0.21119510235959424,3.6111107019901665,386,0.965
1.0,1.7236448327082998,-0.0,0.12125984160599361,0.21127365629806966,3.5963319974000707,387,0.9675
1.0,1.7256255384119563,-0.0,0.12004186227306161,0.21135164073437096,3.581600238632535,388,0.97
1.0,1.727594658145723,-0.0,0.11883596875994443,0.21142905966146736,3.5669153975340597,389,0.9725
1.0,1.729552230924559,-0.0,0.11764204703716538,0.2115059170418726,3.5522774445909455,390,0.975
1.0,1.731498295942706,-0.0,0.11645998397853914,0.2115822168079579,3.5376863489488053,391,0.9775
1.0,1.7334328925698963,-0.0,0.11528966735857855,0.2116579628622581,3.523142078431653,392,0.98
1.0,1.7353560603475775,-0.0,0.11413098584981007,0.21173315907777296,3.5086445995608146,393,0.9825
1.0,1.7372678389851477,-0.0,0.11298382901993652,0.21180780929826673,3.4941938775735255,394,0.985
1.0,1.7391682683562055,-0.0,0.11184808732888646,0.2118819173385618,3.479789876441268,395,0.9875
1.0,1.7410573884948075,-0.0,0.1107236521257671,0.211955486984827,3.4654325588878176,396,0.99
1.0,1.7429352395917341,-0.0,0.10961041564570409,0.21202852199486485,3.451121886407109,397,0.9925
1.0,1.7448018619907835,-0.0,0.1085082710065611,0.21210102609839393,3.4368578192807675,398,0.995
1.0,1.7466572961850488,-0.0,0.10741711220557186,0.2121730029973248,3.4226403165954182,399,0.9975
1.0,1.748501582813243,-0.0,0.10633683411588538,0.21224445636603517,3.408469336259779,400,1.0
