lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,0.7907995623412287,1.8132104061394205e-07,1.1135104988964333,0.14860074102701906,8.236349527741808,263,0.32875
1.0,0.7934368168883335,1.8215382294178914e-07,1.1111665899566643,0.14891643105422475,8.230381818042202,264,0.33
1.0,0.7960712540642989,1.8296015530419084e-07,1.1088014261387775,0.14923032587711785,8.224353668980761,265,0.33125
1.0,0.7987028733867145,1.8374050220429354e-07,1.10641540425925,0.1495424402130465,8.21826563877529,266,0.3325
1.0,0.8013316743262953,1.8449531875796847e-07,1.104008917360357,0.14985278862894583,8.212118284089446,267,0.33375
1.0,0.8039576563071469,1.852250509309284e-07,1.101582354722659,0.15016138554268693,8.205912159957798,268,0.335
1.0,0.80658081870704,1.8593013576876492e-07,1.0991361018780899,0.15046824522444652,8.199647819713741,269,0.33625
1.0,0.8092011608576752,1.8661100161993844e-07,1.0966705406233332,0.15077338179807642,8.19332581491994,270,0.3375
1.0,0.8118186820449769,1.8726806835201e-07,1.0941860490338757,0.1510768092424721,8.186946695301613,271,0.33875
1.0,0.8144333815093667,1.879017475615401e-07,1.0916830014783823,0.15137854139295462,8.180511008682256,272,0.34
1.0,0.8170452584460641,1.8851244277738098e-07,1.0891617686336017,0.1516785919426432,8.174019300921927,273,0.34125
1.0,0.8196543120053841,1.8910054965825876e-07,1.0866227174995522,0.15197697444383634,8.167472115857885,274,0.3425
1.0,0.8222605412930284,1.8966645618433077e-07,1.0840662114152357,0.152273702309389,8.160869995247674,275,0.34375
1.0,0.8248639453704047,1.9021054284302245e-07,1.081492610074692,0.1525687888140937,8.154213478714489,276,0.34500000000000003
1.0,0.827464523254936,1.90733182809589e-07,1.0789022695433828,0.15286224709605212,8.147503103694751,277,0.34625
1.0,0.8300622739203696,1.9123474212235052e-07,1.076295542275021,0.15315409015805265,8.14073940538792,278,0.34750000000000003
1.0,0.832657196297109,1.9171557985270815e-07,1.0736727771286119,0.15344433086894269,8.133922916708363,279,0.34875
1.0,0.8352492892725323,1.9217604827037893e-07,1.0710343193859329,0.15373298196499385,8.127054168239345,280,0.35000000000000003
1.0,0.8378385516913252,1.9261649300383444e-07,1.0683805107693234,0.15402005605126698,8.120133688189064,281,0.35125
1.0,0.8404249823558139,1.9303725319609517e-07,1.0657116894596184,0.154305565602973,8.113162002348474,282,0.3525
1.0,0.8430085800263043,1.9343866165620815e-07,1.0630281901146135,0.15458952296682482,8.10613963405126,283,0.35375
1.0,0.8455893434214206,1.9382104500628912e-07,1.0603303438875673,0.1548719403623866,8.099067104135413,284,0.355
1.0,0.8481672712184565,1.9418472382446734e-07,1.0576184784460692,0.155152829883415,8.091944930906758,285,0.35625
1.0,0.8507423620537222,1.945300127837877e-07,1.0548929179912447,0.15543220349919656,8.084773630104259,286,0.3575
1.0,0.853314614522894,1.948572207873221e-07,1.0521539832769458,0.1557100730558754,8.077553714866834,287,0.35875
1.0,0.8558840271813768,1.9516665109936016e-07,1.0494019916294426,0.15598645027777427,8.070285695702074,288,0.36
1.0,0.8584505985446582,1.954586014731187e-07,1.0466372569671254,0.15626134676870862,8.06297008045635,289,0.36125
1.0,0.8610143270886756,1.957333642748076e-07,1.043860089820558,0.15653477401329188,8.055607374286666,290,0.3625
1.0,0.8635752112501796,1.9599122660436317e-07,1.0410707973525,0.15680674337823072,8.04819807963381,291,0.36375
1.0,0.8661332494271046,1.9623247041286177e-07,1.038269683378423,0.15707726611361836,8.04074269619726,292,0.365
1.0,0.8686884399789383,1.9645737261670838e-07,1.0354570483869683,0.15734635335420746,8.033241720911326,293,0.36625
1.0,0.8712407812271006,1.9666620520884656e-07,1.0326331895604741,0.15761401612068676,8.025695647922625,294,0.3675
1.0,0.8737902714553154,1.968592353667297e-07,1.0297984007960412,0.1578802653209367,8.018104968569196,295,0.36875
1.0,0.8763369089099944,1.9703672555769163e-07,1.0269529727263962,0.15814511175128412,8.0104701713607,296,0.37
1.0,0.8788806918006165,1.971989336413399e-07,1.024097192740867,0.1584085660977438,8.002791741959818,297,0.37125
1.0,0.8814216183001173,1.973461129692181e-07,1.0212313450068313,0.15867063893724506,7.995070163165232,298,0.3725
1.0,0.8839596865452686,1.9747851248187225e-07,1.0183557104908232,0.15893134073886211,7.987305914895402,299,0.37375
1.0,0.8864948946370759,1.9759637680335964e-07,1.0154705669801414,0.15919068186501564,7.979499474173856,300,0.375
1.0,0.8890272406411597,1.9769994633328633e-07,1.0125761891043144,0.1594486725726802,7.971651315115395,301,0.37625000000000003
1.0,0.8915567225881593,1.9778945733643054e-07,1.0096728483566793,0.159705323014571,7.963761908913438,302,0.3775
1.0,0.8940833384741187,1.978651420300735e-07,1.0067608131161931,0.15996064324032458,7.955831723828544,303,0.37875000000000003
1.0,0.8966070862608899,1.9792722866893435e-07,1.0038403486691463,0.16021464319766662,7.947861225177844,304,0.38
1.0,0.899127963876529,1.9797594162816675e-07,1.0009117172309678,0.16046733273357242,7.939850875325476,305,0.38125000000000003
1.0,0.901645969215692,1.9801150148399577e-07,0.9979751779682774,0.16071872159541045,7.931801133674169,306,0.3825
1.0,0.9041611001400445,1.98034125092386e-07,0.9950309870207293,0.16096881943208272,7.923712456657543,307,0.38375000000000004
1.0,0.9066733544786632,1.9804402566578294e-07,0.9920793975229854,0.1612176357951445,7.915585297733417,308,0.385
1.0,0.9091827300284343,1.9804141284779944e-07,0.9891206596268867,0.16146518013992486,7.90742010737809,309,0.38625
1.0,0.9116892245544657,1.9802649278606962e-07,0.9861550205234857,0.1617114618266244,7.899217333081376,310,0.3875
1.0,0.9141928357904918,1.9799946820337147e-07,0.9831827244650876,0.161956490121412,7.890977419342451,311,0.38875
1.0,0.9166935614392817,1.979605384667098e-07,0.9802040127875163,0.16220027419750055,7.882700807666673,312,0.39
1.0,0.9191913991730503,1.9790989965503928e-07,0.9772191239321102,0.16244282313622227,7.874387936562943,313,0.39125
1.0,0.9216863466338667,1.9784774462505657e-07,0.9742282934679849,0.1626841459280837,7.866039241542039,314,0.3925
1.0,0.9241784014340653,1.9777426307546088e-07,0.9712317541141955,0.16292425147381598,7.857655155115596,315,0.39375
1.0,0.9266675611566628,1.976896416096077e-07,0.968229735761842,0.16316314858540965,7.849236106795765,316,0.395
1.0,0.9291538233557639,1.9759406379678394e-07,0.9652224654962397,0.16340084598714094,7.8407825230955694,317,0.39625
1.0,0.9316371855569812,1.974877102316912e-07,0.9622101676191236,0.16363735231658708,7.832294827530018,318,0.3975
1.0,0.9341176452578452,1.9737075859279116e-07,0.9591930636707423,0.16387267612562964,7.823773440617756,319,0.39875
1.0,0.9365951999282238,1.9724338369919036e-07,0.9561713724519759,0.16410682588144593,7.815218779883367,320,0.4
1.0,0.9390698470107348,1.9710575756594642e-07,0.9531453100463999,0.16433980996749223,7.806631259860268,321,0.40125
1.0,0.9415415839211632,1.9695804945833768e-07,0.9501150898424257,0.16457163668447491,7.798011292094254,322,0.4025
1.0,0.9440104080488743,1.9680042594466508e-07,0.947080922555244,0.16480231425130942,7.789359285147497,323,0.40375
1.0,0.9464763167572403,1.9663305094792228e-07,0.9440430162488769,0.16503185080607008,7.78067564460316,324,0.405
1.0,0.9489393073840438,1.9645608579610532e-07,0.9410015763581265,0.1652602544069283,7.771960773070523,325,0.40625
1.0,0.9513993772419056,1.96269689271505e-07,0.9379568057104694,0.16548753303308103,7.763215070190601,326,0.40750000000000003
1.0,0.9538565236186993,1.96074017658745e-07,0.9349089045479272,0.16571369458566854,7.754438932642249,327,0.40875
1.0,0.956310743777969,1.958692247917396e-07,0.931858070548889,0.1659387468886808,7.745632754148746,328,0.41000000000000003
1.0,0.9587620349593435,1.9565546209953717e-07,0.9288044988498667,0.16616269768985212,7.736796925484841,329,0.41125
1.0,0.9612103943789592,1.9543287865122776e-07,0.9257483820672019,0.16638555466154983,7.727931834484235,330,0.41250000000000003
1.0,0.9636558192298763,1.9520162119956544e-07,0.9226899103186629,0.16660732540164988,7.71903786604742,331,0.41375
1.0,0.9660983066824997,1.9496183422392632e-07,0.9196292712451166,0.16682801743439946,7.710115402150079,332,0.41500000000000004
1.0,0.9685378538849845,1.9471365997203623e-07,0.9165666500319385,0.16704763821127414,7.701164821851686,333,0.41625
1.0,0.970974457963669,1.9445723850081325e-07,0.9135022294305342,0.1672661951118244,7.692186501304641,334,0.4175
1.0,0.973408116023482,1.941927077164009e-07,0.9104361897796317,0.16748369544450806,7.683180813763654,335,0.41875
1.0,0.9758388251483618,1.9392020341316327e-07,0.9073687090266497,0.1677001464475173,7.674148129595565,336,0.42
1.0,0.9782665824016761,1.93639859311898e-07,0.9042999627488615,0.16791555528959357,7.665088816289424,337,0.42125
1.0,0.9806913848266332,1.9335180709714492e-07,0.9012301241745473,0.16812992907083327,7.656003238466963,338,0.4225
1.0,0.9831132294466978,1.9305617645370527e-07,0.8981593642040867,0.168343274823484,7.646891757893331,339,0.42375
1.0,0.9855321132660113,1.927530951023739e-07,0.8950878514308673,0.16855559951273094,7.637754733488122,340,0.425
1.0,0.9879480332698021,1.9244268883478832e-07,0.8920157521622006,0.16876691003747246,7.628592521336708,341,0.42625
1.0,0.9903609864247991,1.9212508154767574e-07,0.8889432304401113,0.1689772132310904,7.619405474701849,342,0.4275
1.0,0.9927709696796512,1.9180039527623313e-07,0.8858704480620303,0.16918651586220562,7.610193944035527,343,0.42875
1.0,0.995177979965332,1.9146875022674137e-07,0.8827975646014734,0.16939482463543012,7.600958276991123,344,0.43
1.0,0.9975820141955605,1.9113026480867852e-07,0.8797247374284313,0.16960214619210096,7.591698818435659,345,0.43125
1.0,0.999983069267202,1.9078505566597718e-07,0.8766521217299175,0.1698084871110197,7.582415910462465,346,0.4325
1.0,1.0023811420606918,1.9043323770758664e-07,0.8735798705302251,0.17001385390916593,7.573109892403956,347,0.43375
1.0,1.0047762294404343,1.9007492413752025e-07,0.8705081347111461,0.1702182530424162,7.563781100844589,348,0.435
1.0,1.0071683282552177,1.8971022648420694e-07,0.8674370630321324,0.17042169090624512,7.554429869634115,349,0.43625
1.0,1.0095574353386207,1.8933925462915076e-07,0.8643668021503002,0.17062417383642167,7.545056529900967,350,0.4375
1.0,1.0119435475094192,1.8896211683513702e-07,0.8612974966403167,0.17082570810969755,7.535661410065783,351,0.43875000000000003
1.0,1.0143266615719964,1.8857891977365036e-07,0.8582292890142627,0.17102629994448326,7.526244835855206,352,0.44
1.0,1.016706774316742,1.8818976855193056e-07,0.8551623197413022,0.17122595550152014,7.516807130315748,353,0.44125000000000003
1.0,1.0190838825204613,1.8779476673935255e-07,0.852096727267286,0.17142468088454185,7.507348613827859,354,0.4425
1.0,1.0214579829467767,1.873940163932099e-07,0.8490326480342782,0.17162248214092704,7.497869604120145,355,0.44375000000000003
1.0,1.0238290723465342,1.8698761808410775e-07,0.8459702164998435,0.1718193652623457,7.48837041628365,356,0.445
1.0,1.0261971474581943,1.8657567092074232e-07,0.8429095651564328,0.17201533618539697,7.478851362786411,357,0.44625000000000004
1.0,1.0285622050082441,1.8615827257418916e-07,0.8398508245504517,0.1722104007922361,7.469312753487977,358,0.4475
1.0,1.0309242417115896,1.8573551930169275e-07,0.836794123301316,0.17240456491120004,7.459754895654121,359,0.44875
1.0,1.0332832542719559,1.8530750596999033e-07,0.833739588120449,0.17259783431741918,7.450178093971722,360,0.45
1.0,1.035639239382279,1.8487432607817983e-07,0.8306873438299907,0.17279021473342268,7.440582650563582,361,0.45125
1.0,1.0379921937251075,1.844360717800801e-07,0.8276375133816269,0.17298171182973832,7.4309688650035195,362,0.4525
1.0,1.040342113972995,1.8399283390619243e-07,0.8245902178750316,0.17317233122548353,7.421337034331397,363,0.45375
1.0,1.0426889967888862,1.83544701985195e-07,0.8215455765764441,0.1733620784889492,7.41168745306834,364,0.455
1.0,1.045032838826518,1.8309176426504055e-07,0.8185037069369522,0.17355095913817628,7.402020413231959,365,0.45625
1.0,1.0473736367308057,1.8263410773356908e-07,0.8154647246108088,0.17373897864152427,7.392336204351735,366,0.4575
1.0,1.0497113871382266,1.8217181813880313e-07,0.812428743473448,0.17392614241823348,7.382635113484309,367,0.45875
1.0,1.052046086677214,1.817049800087894e-07,0.8093958756395343,0.17411245583898113,7.372917425228987,368,0.46
1.0,1.0543777319685406,1.8123367667111782e-07,0.8063662314808506,0.17429792422642676,7.363183421743233,369,0.46125
1.0,1.0567063196257012,1.8075799027191984e-07,0.8033399196440283,0.1744825528557578,7.3534333827581815,370,0.4625
1.0,1.059031846255297,1.8027800179468115e-07,0.8003170470682218,0.17466634695521915,7.343667585594262,371,0.46375
1.0,1.0613543084574188,1.7979379107852748e-07,0.7972977190025465,0.17484931170664336,7.333886305176764,372,0.465
1.0,1.0636737028260228,1.7930543683629458e-07,0.7942820390236022,0.17503145224597094,7.324089814051568,373,0.46625
1.0,1.0659900259493096,1.7881301667218042e-07,0.7912701090526375,0.17521277366376636,7.314278382400745,374,0.4675
1.0,1.0683032744101033,1.7831660709903385e-07,0.7882620293727393,0.1753932810057237,7.304452278058301,375,0.46875
1.0,1.0706134447862263,1.77816283555412e-07,0.7852578986459017,0.17557297927316928,7.294611766525904,376,0.47000000000000003
1.0,1.07292053365087,1.7731212042220675e-07,0.7822578139299348,0.17575187342355775,7.284757110988635,377,0.47125
1.0,1.07522453757297,1.7680419103902742e-07,0.7792618706951874,0.17592996837096003,7.274888572330679,378,0.47250000000000003
1.0,1.077525453117572,1.762925677202731e-07,0.7762701628412847,0.17610726898654563,7.2650064091511135,379,0.47375
1.0,1.0798232768462062,1.7577732177087672e-07,0.7732827827136873,0.17628378009906231,7.255110877779707,380,0.47500000000000003
1.0,1.0821180053172488,1.7525852350178492e-07,0.7702998211200786,0.17645950649530368,7.245202232292607,381,0.47625
1.0,1.0844096350862862,1.7473624224509572e-07,0.7673213673466789,0.17663445292057614,7.235280724528121,382,0.47750000000000004
1.0,1.086698162706488,1.7421054636900156e-07,0.7643475091744397,0.17680862407915712,7.225346604102451,383,0.47875
1.0,1.0889835847289575,1.736815032923929e-07,0.7613783328951157,0.17698202463474833,7.2154001184254515,384,0.48
1.0,1.0912658977030958,1.7314917949921334e-07,0.7584139233271681,0.17715465921092427,7.2054415127162885,385,0.48125
1.0,1.0935450981769637,1.7261364055254387e-07,0.7554543638316559,0.17732653239157362,7.195471030019214,386,0.4825
1.0,1.095821182697632,1.7207495110847752e-07,0.7524997363278794,0.17749764872133547,7.185488911219199,387,0.48375
1.0,1.0980941478115374,1.715331749296698e-07,0.7495501213089506,0.17766801270602992,7.175495395057558,388,0.485
1.0,1.1003639900648392,1.7098837489869563e-07,0.7466055978572962,0.17783762881308574,7.165490718147653,389,0.48625
1.0,1.1026307060037648,1.704406130311694e-07,0.7436662436599757,0.17800650147195826,7.155475114990425,390,0.4875
1.0,1.104894292174965,1.6988995048855576e-07,0.7407321350238848,0.17817463507454434,7.145448817989987,391,0.48875
1.0,1.107154745125852,1.6933644759090626e-07,0.7378033468908717,0.17834203397559473,7.1354120574691615,392,0.49
1.0,1.109412061404956,1.6878016382916771e-07,0.7348799528526948,0.17850870249311618,7.125365061684939,393,0.49125
1.0,1.111666237562258,1.6822115787745564e-07,0.7319620251659279,0.17867464490877166,7.115308056844004,394,0.4925
1.0,1.11391727014954,1.6765948760498042e-07,0.7290496347665992,0.178839865468275,7.105241267118028,395,0.49375
1.0,1.1161651557207173,1.6709521008789274e-07,0.7261428512849317,0.17900436838178108,7.095164914659181,396,0.495
1.0,1.118409890832183,1.6652838162072914e-07,0.723241743059755,0.17916815782427045,7.085079219615337,397,0.49625
1.0,1.1206514720431398,1.6595905772789216e-07,0.7203463771529272,0.17933123793592798,7.07498440014542,398,0.4975
1.0,1.1228898959159284,1.6538729317477074e-07,0.7174568193635916,0.17949361282252,7.064880672434587,399,0.49875
1.0,1.1251251590163744,1.6481314197866173e-07,0.7145731342423215,0.17965528655576415,7.054768250709416,400,0.5
1.0,1.1273572579141016,1.6423665741963205e-07,0.7116953851051357,0.17981626317369412,7.044647347253026,401,0.50125
1.0,1.1295861891828713,1.6365789205110105e-07,0.7088236340474499,0.1799765466810227,7.034518172420142,402,0.5025000000000001
1.0,1.1318119494009031,1.6307689771021955e-07,0.705957941957805,0.1801361410494987,7.024380934652075,403,0.50375
1.0,1.1340345351512,1.6249372552810798e-07,0.7030983685316348,0.18029505021825756,7.01423584049171,404,0.505
1.0,1.136253943021869,1.6190842593998013e-07,0.7002449722847622,0.18045327809417216,7.004083094598355,405,0.50625
1.0,1.1384701696064452,1.6132104869497895e-07,0.6973978105668898,0.18061082855219363,6.993922899762616,406,0.5075000000000001
1.0,1.1406832115041992,1.6073164286594326e-07,0.6945569395748861,0.18076770543569254,6.983755456921068,407,0.50875
1.0,1.1428930653204672,1.6014025685895423e-07,0.6917224143660483,0.18092391255679469,6.973580965171037,408,0.51
1.0,1.145099727666958,1.5954693842271722e-07,0.6888942888712087,0.18107945369671155,6.963399621785205,409,0.51125
1.0,1.1473031951620567,1.5895173465786735e-07,0.6860726159077135,0.181234332606066,6.953211622226161,410,0.5125
1.0,1.1495034644311506,1.5835469202602026e-07,0.6832574471923012,0.18138855300521795,6.943017160160907,411,0.51375
1.0,1.1517005321069225,1.5775585635871102e-07,0.6804488333538637,0.18154211858458144,6.932816427475255,412,0.515
1.0,1.1538943948296638,1.5715527286621948e-07,0.6776468239461556,0.181695033004941,6.922609614288254,413,0.51625
1.0,1.1560850492475776,1.565529861462093e-07,0.6748514674602576,0.1818472998977605,6.91239690896638,414,0.5175
1.0,1.1582724920170722,1.5594904019222423e-07,0.6720628113371004,0.18199892286549504,6.902178498137826,415,0.51875
1.0,1.1604567198030726,1.553434784020814e-07,0.6692809019797088,0.18214990548188884,6.891954566706588,416,0.52
1.0,1.1626377292793109,1.5473634358608077e-07,0.6665057847654916,0.18230025129227992,6.881725297866565,417,0.52125
1.0,1.1648155171286168,1.5412767797514375e-07,0.6637375040582699,0.1824499638138934,6.8714908731154996,418,0.5225
1.0,1.1669900800432176,1.5351752322873693e-07,0.6609761032203515,0.1825990465361362,6.861251472268937,419,0.52375
1.0,1.1691614147250315,1.5290592044273193e-07,0.6582216246243847,0.18274750292088332,6.85100727347405,420,0.525
1.0,1.1713295178859426,1.5229291015715605e-07,0.6554741096651511,0.18289533640276665,6.84075845322338,421,0.52625
1.0,1.1734943862481044,1.5167853236371136e-07,0.6527335987712085,0.18304255038945394,6.830505186368499,422,0.5275
1.0,1.1756560165442123,1.5106282651332183e-07,0.6500001314165412,0.18318914826192856,6.820247646133683,423,0.52875
1.0,1.177814405517787,1.5044583152343427e-07,0.6472737461319439,0.1833351333747657,6.809986004129354,424,0.53
1.0,1.1799695499234608,1.4982758578528598e-07,0.6445544805164273,0.18348050905640223,6.7997204303655625,425,0.53125
1.0,1.1821214465272512,1.492081271710095e-07,0.6418423712484536,0.18362527860940606,6.789451093265322,426,0.5325
1.0,1.1842700921068356,1.4858749304064254e-07,0.6391374540971243,0.18376944531074135,6.779178159677952,427,0.5337500000000001
1.0,1.1864154834518281,1.4796572024904384e-07,0.6364397639332002,0.1839130124120309,6.7689017948922,428,0.535
1.0,1.1885576173640504,1.4734284515264737e-07,0.6337493347400427,0.18405598313981497,6.75862216264939,429,0.53625
1.0,1.1906964906577975,1.4671890361622123e-07,0.6310661996244976,0.1841983606958048,6.7483394251564714,430,0.5375
1.0,1.1928321001601057,1.4609393101937657e-07,0.6283903908275882,0.18434014825713974,6.738053743098946,431,0.5387500000000001
1.0,1.1949644427110266,1.4546796226306295e-07,0.6257219397352156,0.18448134897663138,6.72776527565376,432,0.54
1.0,1.197093515163874,1.4484103177600413e-07,0.6230608768886533,0.18462196598301472,6.717474180502066,433,0.54125
1.0,1.1992193143854988,1.442131735209153e-07,0.6204072319950686,0.18476200238118923,6.7071806138419845,434,0.5425
1.0,1.2013418372565403,1.4358442100071806e-07,0.617761033937755,0.18490146125245951,6.696884730401125,435,0.5437500000000001
1.0,1.2034610806716803,1.4295480726464802e-07,0.6151223107864785,0.1850403456547753,6.686586683449213,436,0.545
1.0,1.205577041539907,1.4232436491421433e-07,0.6124910898076076,0.18517865862296315,6.676286624810513,437,0.54625
1.0,1.2076897167847562,1.4169312610913395e-07,0.6098673974741251,0.18531640316896045,6.665984704876159,438,0.5475
1.0,1.209799103344567,1.4106112257317625e-07,0.6072512594756577,0.1854535822820451,6.655681072616509,439,0.54875
1.0,1.211905198172727,1.404283855998216e-07,0.6046427007282823,0.18559019892906067,6.645375875593283,440,0.55
1.0,1.2140079982379195,1.3979494605799476e-07,0.6020417453842956,0.18572625605464152,6.635069259971702,441,0.55125
1.0,1.2161075005243638,1.391608343975548e-07,0.5994484168419646,0.1858617565814339,6.624761370532532,442,0.5525
1.0,1.2182037020320573,1.385260806548073e-07,0.5968627377550109,0.1859967034103129,6.61445235068401,443,0.55375
1.0,1.2202965997770203,1.378907144578931e-07,0.5942847300421518,0.18613109942060066,6.6041423424737165,444,0.555
1.0,1.2223861907915223,1.3725476503210767e-07,0.591714414896491,0.1862649474702789,6.593831486600331,445,0.55625
1.0,1.224472472124321,1.3661826120512934e-07,0.5891518127948387,0.1863982503961995,6.583519922425376,446,0.5575
1.0,1.2265554408408978,1.3598123141218436e-07,0.5865969435068848,0.18653101101429295,6.57320778798477,447,0.55875
1.0,1.2286350940236845,1.3534370370115077e-07,0.5840498261043597,0.18666323211977418,6.562895220000378,448,0.56
1.0,1.2307114287722878,1.3470570573752038e-07,0.581510478970047,0.186794916487347,6.552582353891436,449,0.56125
1.0,1.232784442203723,1.3406726480937633e-07,0.5789789198067702,0.18692606687140428,6.5422693237859395,450,0.5625
1.0,1.2348541314526318,1.3342840783225264e-07,0.5764551656461759,0.1870566860062274,6.531956262531868,451,0.56375
1.0,1.2369204936715046,1.327891613538817e-07,0.5739392328575862,0.18718677660618074,6.521643301708406,452,0.5650000000000001
1.0,1.2389835260309008,1.3214955155900822e-07,0.5714311371566494,0.18731634136590905,6.511330571637057,453,0.56625
1.0,1.241043225719662,1.3150960427395611e-07,0.5689308936139008,0.187445382960526,6.5010182013926165,454,0.5675
1.0,1.243099589945134,1.308693449712666e-07,0.5664385166633189,0.1875739040458065,6.49070631881413,455,0.56875
1.0,1.245152615933371,1.3022879877420797e-07,0.5639540201107579,0.18770190725837171,6.48039505051578,456,0.5700000000000001
1.0,1.2472023009293545,1.2958799046120377e-07,0.5614774171422633,0.18782939521587572,6.470084521897607,457,0.57125
1.0,1.249248642197193,1.2894694447030634e-07,0.5590087203323041,0.1879563705171882,6.459774857156195,458,0.5725
1.0,1.2512916370203317,1.2830568490343952e-07,0.5565479416520536,0.1880828357425753,6.449466179295356,459,0.57375
1.0,1.25333128270176,1.276642355307245e-07,0.5540950924773331,0.18820879345387787,6.4391586101365235,460,0.5750000000000001
1.0,1.2553675765642094,1.2702261979465927e-07,0.5516501835967612,0.18833424619468955,6.428852270329306,461,0.57625
1.0,1.2574005159503492,1.2638086081428866e-07,0.54921322521959,0.18845919649052906,6.418547279361772,462,0.5775
1.0,1.2594300982229911,1.25738981389276e-07,0.5467842269836216,0.1885836468490161,6.408243755570779,463,0.57875
1.0,1.2614563207652836,1.2509700400396775e-07,0.5443631979628994,0.1887075997600392,6.397941816152104,464,0.58
1.0,1.2634791809808967,1.2445495083132595e-07,0.5419501466754884,0.18883105769592617,6.387641577170633,465,0.58125
1.0,1.265498676294226,1.2381284373690605e-07,0.5395450810910168,0.18895402311160905,6.37734315357033,466,0.5825
1.0,1.2675148041505682,1.2317070428266736e-07,0.5371480086382278,0.18907649844479066,6.367046659184202,467,0.58375
1.0,1.2695275620163167,1.2252855373082004e-07,0.5347589362124708,0.189198486116108,6.356752206744221,468,0.585
1.0,1.271536947379142,1.2188641304758096e-07,0.5323778701830402,0.18931998852929094,6.346459907891035,469,0.58625
1.0,1.2735429577481745,1.212443029068827e-07,0.5300048164004798,0.18944100807132144,6.336169873183734,470,0.5875
1.0,1.2755455906541848,1.2060224369401302e-07,0.5276397802038397,0.18956154711259568,6.325882212109487,471,0.58875
1.0,1.2775448436497632,1.1996025550924856e-07,0.5252827664278084,0.18968160800707357,6.315597033093066,472,0.59
1.0,1.2795407143094946,1.1931835817139236e-07,0.5229337794097904,0.18980119309243648,6.305314443506326,473,0.59125
1.0,1.2815332002301267,1.186765712212893e-07,0.5205928229969118,0.189920304690238,6.295034549677621,474,0.5925
1.0,1.2835222990307527,1.1803491392529712e-07,0.5182599005529785,0.1900389451060538,6.284757456901132,475,0.59375
1.0,1.2855080083529709,1.1739340527867406e-07,0.5159350149652866,0.19015711662963153,6.274483269446064,476,0.595
1.0,1.2874903258610573,1.1675206400897386e-07,0.5136181686514524,0.1902748215350373,6.264212090565844,477,0.5962500000000001
1.0,1.289469249242127,1.1611090857934024e-07,0.5113093635661002,0.19039206208080064,6.253944022507214,478,0.5975
1.0,1.2914447762063008,1.1546995719182896e-07,0.5090086012075463,0.1905088405100588,6.243679166519233,479,0.59875
1.0,1.293416904486866,1.1482922779057839e-07,0.5067158826243117,0.1906251590506975,6.23341762286221,480,0.6
1.0,1.2953856318404307,1.1418873806504588e-07,0.5044312084216901,0.1907410199154939,6.223159490816571,481,0.6012500000000001
1.0,1.2973509560470866,1.1354850545313791e-07,0.5021545787681594,0.19085642530225277,6.212904868691654,482,0.6025
1.0,1.2993128749105591,1.1290854714430455e-07,0.499885993401746,0.19097137739394549,6.202653853834404,483,0.60375
1.0,1.3012713862583634,1.1226888008262981e-07,0.49762545163632216,0.1910858783588454,6.192406542638013,484,0.605
1.0,1.3032264879419508,1.1162952096982622e-07,0.4953729523678654,0.1911999303506613,6.182163030550491,485,0.6062500000000001
1.0,1.30517817783686,1.1099048626822565e-07,0.49312849408059084,0.1913135355086722,6.171923412083151,486,0.6075
1.0,1.3071264538428626,1.1035179220371622e-07,0.4908920748530817,0.19142669595785666,6.161687780819037,487,0.60875
1.0,1.3090713138841097,1.0971345476867327e-07,0.48866369236431645,0.191539413809023,6.15145622942126,488,0.61
1.0,1.311012755909271,1.0907548972477689e-07,0.4864433438996171,0.191651691158939,6.141228849641257,489,0.61125
1.0,1.3129507778916745,1.0843791260587648e-07,0.4842310263566058,0.19176353009045727,6.131005732327027,490,0.6125
1.0,1.3148853778294458,1.078007387207707e-07,0.48202673625100223,0.1918749326726419,6.120786967431236,491,0.61375
1.0,1.316816553745645,1.071639831559569e-07,0.4798304697223998,0.1919859009608915,6.110572644019255,492,0.615
1.0,1.3187443036883986,1.0652766077835055e-07,0.47764222254003896,0.19209643699706377,6.1003628502772145,493,0.61625
1.0,1.3206686257310363,1.0589178623796674e-07,0.47546199010837864,0.19220654280959498,6.090157673519839,494,0.6175
1.0,1.3225895179722111,1.0525637397056678e-07,0.4732897674727897,0.1923162204136217,6.079957200198388,495,0.61875
1.0,1.3245069785360375,1.0462143820027198e-07,0.4711255493249976,0.1924254718110987,6.069761515908367,496,0.62
1.0,1.3264210055722137,1.0398699294214444e-07,0.46896933000859187,0.1925342989909167,6.059570705397253,497,0.62125
1.0,1.3283315972561374,1.0335305200473411e-07,0.4668211035244461,0.19264270392901886,6.049384852572159,498,0.6225
1.0,1.3302387517890457,1.0271962899257769e-07,0.46468086353605975,0.19275068858851482,6.039204040507404,499,0.62375
1.0,1.332142467398116,1.0208673730869106e-07,0.4625486033748487,0.1928582549197959,6.0290283514519984,500,0.625
1.0,1.3340427423365928,1.0145439015701824e-07,0.4604243160453897,0.1929654048606466,6.0188578668371395,501,0.62625
1.0,1.3359395748839051,1.0082260054484432e-07,0.4583079942305857,0.19307214033635486,6.008692667283512,502,0.6275000000000001
1.0,1.337832963345777,1.0019138128518282e-07,0.4561996302968142,0.1931784632598249,5.998532832608683,503,0.62875
