lambda,minimum_hankel_margin,negative_mass_fraction,nonlinear_source_norm,realizability_margin,source_norm,step,time
1.0,1.6584777049836292,0.0017391191706368609,0.37959081268041284,0.19228912798946327,3.7817261075421165,505,0.63125
1.0,1.659740207629588,0.0016990954800702321,0.37795708163308406,0.1924019238209689,3.7757425398568647,506,0.6325000000000001
1.0,1.6609985181952394,0.0016591847362441192,0.3763290306923406,0.1925142391727956,3.769760685380506,507,0.63375
1.0,1.66225264870037,0.0016193864362471742,0.37470665484626914,0.19262607672895057,3.763780580520965,508,0.635
1.0,1.663502611132523,0.0015797000804643776,0.3730899488920741,0.19273743915203367,3.7578022616129414,509,0.63625
1.0,1.6647484174471643,0.0015401251725505089,0.3714789074389421,0.19284832908345936,3.7518257649149946,510,0.6375000000000001
1.0,1.665990079567829,0.0015006612194033136,0.3698735249108584,0.19295874914367545,3.745851126606718,511,0.63875
1.0,1.6672276093862881,0.0014613077311375362,0.36827379554946266,0.19306870193238113,3.7398783827859914,512,0.64
1.0,1.668461018762688,0.0014220642210589851,0.3666797134168015,0.19317819002874242,3.7339075694662873,513,0.64125
1.0,1.6696903195257145,0.0013829302056385616,0.3650912723981126,0.19328721599160253,3.7279387225740592,514,0.6425
1.0,1.6709155234727384,0.0013439052044870547,0.3635084662045385,0.19339578235969118,3.7219718779461988,515,0.64375
1.0,1.6721366423699604,0.0013049887403298126,0.36193128837581406,0.19350389165183185,3.716007071327539,516,0.645
1.0,1.6733536879525657,0.0012661803389817428,0.3603597322829729,0.1936115463671467,3.7100443383684567,517,0.64625
1.0,1.6745666719248664,0.0012274795293226106,0.35879379113092136,0.19371874898525523,3.7040837146224996,518,0.6475
1.0,1.6757756059604376,0.001188885843272669,0.35723345796113765,0.19382550196647802,3.6981252355441208,519,0.64875
1.0,1.6769805017022748,0.0011503988157681288,0.35567872565417874,0.19393180775202978,3.6921689364864205,520,0.65
1.0,1.6781813707629234,0.001112017984737442,0.3541295869322776,0.19403766876421566,3.6862148526990013,521,0.65125
1.0,1.6793782247246236,0.0010737428910772347,0.352586034361881,0.19414308740662228,3.6802630193258534,522,0.6525
1.0,1.680571075139441,0.001035573078629035,0.35104806035610375,0.19424806606430808,3.674313471403287,523,0.65375
1.0,1.6817599335294169,0.0009975080941556106,0.3495156571772658,0.19435260710399138,3.6683662438579714,524,0.655
1.0,1.6829448113866858,0.000959547487318126,0.34798881693928335,0.1944567128742354,3.662421371504953,525,0.65625
1.0,1.684125720173626,0.0009216908106531594,0.34646753161014526,0.19456038570563033,3.6564788890458133,526,0.6575
1.0,1.6853026713229817,0.0008839376195498697,0.3449517930142519,0.1946636279109735,3.6505388310668088,527,0.6587500000000001
1.0,1.686475676237992,0.000846287472227856,0.34344159283482534,0.19476644178545166,3.6446012320371026,528,0.66
1.0,1.6876447462925324,0.0008087399297145474,0.3419369226162451,0.19486882960681343,3.6386661263070423,529,0.66125
1.0,1.6888098928312272,0.0007712945558234392,0.3404377737663467,0.1949707936355463,3.6327335481064775,530,0.6625
1.0,1.6899711271695872,0.00073395091713217,0.33894413755873964,0.1950723361150463,3.6268035315431333,531,0.6637500000000001
1.0,1.6911284605941326,0.0006967085829608396,0.33745600513506435,0.1951734592717924,3.620876110601038,532,0.665
1.0,1.6922819043625155,0.0006595671253506424,0.33597336750722945,0.19527416531551048,3.614951319138988,533,0.66625
1.0,1.693431469703643,0.0006225261190426191,0.3344962155596316,0.19537445643934265,3.6090291908890624,534,0.6675
1.0,1.6945771678178003,0.0005855851414566587,0.33302454005134935,0.19547433482000906,3.603109759455185,535,0.6687500000000001
1.0,1.6957190098767683,0.0005487437726707273,0.3315583316183333,0.19557380261797203,3.5971930583117384,536,0.67
1.0,1.6968570070239433,0.0005120015954000522,0.3300975807755106,0.19567286197759706,3.5912791208022083,537,0.67125
1.0,1.6979911703744581,0.00047535819497679886,0.32864227791893635,0.1957715150273093,3.585367980137869,538,0.6725
1.0,1.6991215110152873,0.00043881315932994743,0.3271924133278776,0.19586976387975086,3.579459669396536,539,0.67375
1.0,1.7002480400053788,0.00040236607896497933,0.3257479771669063,0.19596761063193627,3.573554221521332,540,0.675
1.0,1.7013707683757548,0.0003660165469440859,0.32430895948792227,0.19606505736540522,3.567651669319511,541,0.67625
1.0,1.702489707129633,0.0003297641588665543,0.32287535023219893,0.19616210614637442,3.561752045461302,542,0.6775
1.0,1.703604867242528,0.00029360851284926,0.32144713923240026,0.19625875902588452,3.555855382478823,543,0.67875
1.0,1.7047162596623724,0.00025754920950711607,0.3200243162145346,0.19635501803995342,3.549961712765005,544,0.68
1.0,1.705823895309619,0.00022158585193416067,0.31860687079994554,0.1964508852097126,3.544071068572566,545,0.68125
1.0,1.706927785077354,0.00018571804568448395,0.317194792507223,0.19654636254156285,3.538183482013018,546,0.6825
1.0,1.7080279398313962,0.0001499453987533663,0.3157880707541356,0.19664145202730873,3.5322989850557116,547,0.68375
1.0,1.7091243704104127,0.00011426752155876244,0.3143866948595354,0.19673615564430275,3.5264176095269173,548,0.685
1.0,1.7102170876260105,8.390017438790178e-05,0.31299065404520954,0.19683047535558448,3.5205393871089385,549,0.68625
1.0,1.7113061022628586,7.709882531354447e-05,0.31159993743773595,0.1969244131100164,3.514664349339249,550,0.6875
1.0,1.712391425078768,7.031597174446992e-05,0.31021453407034916,0.19701797084242198,3.5087925276097,551,0.68875
1.0,1.7134730668048141,6.355153669693295e-05,0.3088344328846913,0.1971111504737215,3.502923953165697,552,0.6900000000000001
1.0,1.7145510381454239,5.680544366602126e-05,0.30745962273266497,0.19720395391106119,3.4970586571054785,553,0.69125
1.0,1.715625349778477,5.007761662195551e-05,0.30609009237814194,0.19729638304794764,3.491196670379358,554,0.6925
1.0,1.7166960123554094,4.336798000650492e-05,0.30472583049876,0.19738843976437664,3.4853380237890637,555,0.69375
1.0,1.7177630365013035,3.6676458729389976e-05,0.30336682568764145,0.19748012592696318,3.479482747987055,556,0.6950000000000001
1.0,1.7188264328149883,3.0002978164711144e-05,0.3020130664550748,0.19757144338906538,3.4736308734758814,557,0.69625
1.0,1.7198862118691367,2.3347464147438954e-05,0.3006645412302387,0.19766239399091323,3.4677824306075937,558,0.6975
1.0,1.7209423842103542,1.775385862698828e-05,0.29932123836284746,0.19775297955973087,3.4619374495831514,559,0.69875
1.0,1.7219949603592752,1.737785353414579e-05,0.29798314612483057,0.1978432019098603,3.45609596045189,560,0.7000000000000001
1.0,1.7230439508106556,1.700332392268998e-05,0.2966502527119165,0.19793306284288156,3.4502579931109616,561,0.70125
1.0,1.7240893660334593,1.6630262246158093e-05,0.2953225462452921,0.19802256414773506,3.4444235773048772,562,0.7025
1.0,1.7251312164709574,1.6258661010834806e-05,0.2940000147731833,0.19811170760083607,3.43859274262501,563,0.70375
1.0,1.726169512540808,1.5888512775289617e-05,0.29268264627239954,0.19820049496619638,3.4327655185091497,564,0.705
1.0,1.7272042646351546,1.5519810149913448e-05,0.29137042864994295,0.19828892799553735,3.4269419342410927,565,0.70625
1.0,1.7282354831206996,1.5152545796456933e-05,0.29006334974449555,0.19837700842840664,3.4211220189502285,566,0.7075
1.0,1.7292631783388068,1.4786712427581798e-05,0.2887613973279792,0.1984647379922883,3.415305801611178,567,0.70875
1.0,1.7302873606055758,1.4422302806410095e-05,0.2874645591070318,0.19855211840271916,3.4094933110434242,568,0.71
1.0,1.7313080402119283,1.4059309746080739e-05,0.28617282272450684,0.198639151363396,3.403684575911006,569,0.71125
1.0,1.732325227423702,1.3697726109310092e-05,0.2848861757609229,0.19872583856628762,3.3978796247221954,570,0.7125
1.0,1.7333389324817143,1.3337544807957904e-05,0.2836046057359374,0.19881218169174059,3.39207848582921,571,0.71375
1.0,1.7343491656018655,1.2978758802595546e-05,0.2823281001097598,0.1988981824085893,3.386281187427962,572,0.715
1.0,1.7353559369752087,1.2621361102082562e-05,0.2810566462845764,0.19898384237426123,3.380487757557803,573,0.71625
1.0,1.7363592567680266,1.2265344763144623e-05,0.2797902316059439,0.1990691632348789,3.3746982241013077,574,0.7175
1.0,1.737359135121923,1.1910702889954488e-05,0.2785288433641698,0.1991541466253662,3.368912614784066,575,0.71875
1.0,1.7383555821538916,1.1557428633721332e-05,0.2772724687956823,0.19923879416955204,3.3631309571744974,576,0.72
1.0,1.7393486079564018,1.1205515192283151e-05,0.2760210950843794,0.19932310748026832,3.357353278683699,577,0.7212500000000001
1.0,1.7403382225974693,1.085495580969959e-05,0.27477470936295845,0.1994070881594525,3.351579606565283,578,0.7225
1.0,1.7413244361207338,1.0505743775852233e-05,0.2735332987142225,0.19949073779824514,3.345809967915253,579,0.72375
1.0,1.7423072585455377,1.0157872426051799e-05,0.2722968501724061,0.19957405797708958,3.3400443896719008,580,0.725
1.0,1.7432866998670002,9.811335140641135e-06,0.2710653507244259,0.199657050265828,3.334282898615701,581,0.7262500000000001
1.0,1.7442627700560922,9.466125344613633e-06,0.26983878731119154,0.19973971622379683,3.3285255213692526,582,0.7275
1.0,1.7452354790597049,9.209289958582436e-06,0.26861714682881915,0.19982205739992198,3.3227722843971956,583,0.72875
1.0,1.7462048368007275,9.041000219240698e-06,0.2674004161298822,0.19990407533281546,3.317023214006187,584,0.73
1.0,1.7471708531781176,8.873598395189939e-06,0.2661885820246612,0.19998577155086097,3.3112783363448717,585,0.7312500000000001
1.0,1.7481335380669734,8.707079744301335e-06,0.26498163128229457,0.2000671475723143,3.3055376774038505,586,0.7325
1.0,1.7490929013185998,8.541439556161829e-06,0.2637795506320342,0.20014820490538826,3.2998012630157127,587,0.73375
1.0,1.7500489527605856,8.376673151793795e-06,0.262582326764392,0.20022894504834327,3.294069118855034,588,0.735
1.0,1.7510017021968656,8.212775883376368e-06,0.2613899463322952,0.20030936948957878,3.288341270438415,589,0.73625
1.0,1.7519511594077946,8.049743133975582e-06,0.26020239595225236,0.20038947970771948,3.2826177431245265,590,0.7375
1.0,1.7528973341502083,7.887570317269569e-06,0.2590196622054913,0.20046927717170007,3.2768985621141686,591,0.73875
1.0,1.7538402361575027,7.726252877284908e-06,0.25784173163906443,0.20054876334085647,3.271183752450353,592,0.74
1.0,1.754779875139683,7.5657862881277045e-06,0.25666859076696663,0.2006279396650045,3.2654733390183783,593,0.74125
1.0,1.755716260783447,7.406166053724231e-06,0.2555002260712252,0.20070680758453044,3.2597673465459374,594,0.7425
1.0,1.7566494027522346,7.247387707560606e-06,0.2543366240029824,0.20078536853046852,3.2540657996032265,595,0.74375
1.0,1.7575793106863071,7.089446812425818e-06,0.25317777098355343,0.20086362392458695,3.2483687226030713,596,0.745
1.0,1.758505994202796,6.932338960158357e-06,0.2520236534054984,0.20094157517946926,3.2426761398010675,597,0.74625
1.0,1.7594294628957865,6.776059771395416e-06,0.2508742576336219,0.20101922369858996,3.2369880752957187,598,0.7475
1.0,1.7603497263363486,6.620604895322077e-06,0.24972957000604376,0.20109657087640356,3.23130455302861,599,0.74875
1.0,1.7612667940726405,6.465970009428735e-06,0.2485895768351931,0.2011736180984135,3.2256255967845715,600,0.75
1.0,1.7621806756299287,6.312150819264365e-06,0.24745426440878146,0.20125036674125743,3.2199512301918536,601,0.75125
1.0,1.7630913805106787,6.159143058198494e-06,0.2463236189908555,0.20132681817278253,3.2142814767223373,602,0.7525000000000001
1.0,1.7639989181946016,6.0069424871804524e-06,0.2451976268226957,0.20140297375211624,3.208616359691717,603,0.75375
1.0,1.7649032981387123,5.855544894504735e-06,0.24407627412383284,0.20147883482975296,3.2029559022597303,604,0.755
1.0,1.765804529777402,5.704946095579068e-06,0.2429595470929736,0.20155440274761885,3.197300127430368,605,0.75625
1.0,1.7667026225224824,5.555141932689392e-06,0.2418474319089426,0.20162967883915017,3.1916490580521195,606,0.7575000000000001
1.0,1.7675975857632475,5.406128274775666e-06,0.24073991473161674,0.20170466442936708,3.186002716818205,607,0.75875
1.0,1.7684894288665354,5.257901017203744e-06,0.2396369817028135,0.2017793608349436,3.180361126266826,608,0.76
1.0,1.7693781611767805,5.110456081540534e-06,0.23853861894721315,0.20185376936428284,3.174724308781426,609,0.76125
1.0,1.7702637920160775,4.963789415335057e-06,0.23744481257325384,0.2019278913175822,3.1690922865909723,610,0.7625000000000001
1.0,1.7711463306842203,4.817896991895983e-06,0.23635554867398373,0.202001727986911,3.1634650817702115,611,0.76375
1.0,1.772025786458781,4.6727748100784084e-06,0.23527081332795324,0.2020752806562739,3.157842716239973,612,0.765
1.0,1.7729021685951452,4.528418894066015e-06,0.23419059260004557,0.20214855060168227,3.1522252117674485,613,0.76625
1.0,1.7737754863265796,4.3848252931600216e-06,0.23311487254235524,0.20222153909122326,3.146612589966506,614,0.7675000000000001
1.0,1.7746457488642684,4.241990081567781e-06,0.23204363919497115,0.202294247385124,3.1410048722979855,615,0.76875
1.0,1.775512965397394,4.09990935819706e-06,0.23097687858684227,0.20236667673582104,3.135402080070029,616,0.77
1.0,1.7763771450931602,3.9585792464462915e-06,0.22991457673656385,0.20243882838802438,3.1298042344383905,617,0.77125
1.0,1.777238297096868,3.817995894004315e-06,0.2288567196531863,0.20251070357878398,3.124211356406777,618,0.7725
1.0,1.7780964305319555,3.6781554726458677e-06,0.22780329333699365,0.20258230353755538,3.118623466827181,619,0.77375
1.0,1.7789515545000483,3.539054178032611e-06,0.22675428378029866,0.20265362948625953,3.113040586400222,620,0.775
1.0,1.7798036780810196,3.4006882295168297e-06,0.2257096769682018,0.20272468263935114,3.10746273567551,621,0.77625
1.0,1.7806528103330312,3.263053869942279e-06,0.2246694588793306,0.20279546420387862,3.1018899350519797,622,0.7775
1.0,1.781498960292593,3.1261473654547095e-06,0.2236336154866209,0.20286597537954498,3.0963222047782772,623,0.77875
1.0,1.7823421369746022,2.989965005306433e-06,0.22260213275802102,0.20293621735877204,3.0907595649531086,624,0.78
1.0,1.7831823493724026,2.854503101668572e-06,0.22157499665724206,0.20300619132675907,3.0852020355256324,625,0.78125
1.0,1.7840196064578233,2.7197579894418685e-06,0.22055219314445784,0.20307589846154295,3.079649636295823,626,0.7825
1.0,1.7848539171812408,2.5857260260715335e-06,0.21953370817702825,0.20314533993406006,3.0741023869148743,627,0.7837500000000001
1.0,1.7856852904716138,2.4524035913632514e-06,0.21851952771017655,0.20321451690820214,3.068560306885573,628,0.785
1.0,1.7865137352365372,2.319787087299717e-06,0.2175096376976944,0.20328343054087578,3.0630234155627076,629,0.78625
1.0,1.7873392603622897,2.187872937861098e-06,0.2165040240926003,0.20335208198206028,3.0574917321534616,630,0.7875
1.0,1.7881618747138734,2.0566575888459894e-06,0.21550267284784086,0.20342047237486507,3.0519652757178264,631,0.7887500000000001
1.0,1.7889815871350723,1.926137507693931e-06,0.21450556991689582,0.20348860285558498,3.046444065169004,632,0.79
1.0,1.789798406448491,1.7963091833127017e-06,0.21351270125448954,0.20355647455375775,3.040928119273831,633,0.79125
1.0,1.7906123414555992,1.6671691259019163e-06,0.21252405281718553,0.20362408859221917,3.0354174566531933,634,0.7925
1.0,1.7914234009367829,1.5387138667828413e-06,0.2115396105640418,0.20369144608715628,3.0299120957824495,635,0.7937500000000001
1.0,1.7922315936513833,1.4109399582287745e-06,0.2105593604572161,0.20375854814816421,3.0244120549918594,636,0.795
1.0,1.7930369283377425,1.2838439732955485e-06,0.20958328846259833,0.2038253958782974,3.0189173524670183,637,0.79625
1.0,1.7938394137132496,1.2051280140848395e-06,0.20861138055039682,0.2038919903741252,3.013428006249293,638,0.7975
1.0,1.794639058474389,1.1781139007840575e-06,0.20764362269574865,0.20395833272578184,3.007944034236258,639,0.7987500000000001
1.0,1.7954358712967742,1.151238508359134e-06,0.20668000087929755,0.2040244240170225,3.0024654541821456,640,0.8
1.0,1.7962298608351954,1.124501156142271e-06,0.20572050108777978,0.20409026532527175,2.996992283698282,641,0.80125
1.0,1.7970210357236671,1.097901167389258e-06,0.20476510931458494,0.2041558577216745,2.991524540253547,642,0.8025
1.0,1.7978094045754607,1.0714378692499138e-06,0.2038138115603352,0.204221202271149,2.9860622411748294,643,0.80375
1.0,1.7985949759831605,1.0451105927386132e-06,0.2028665938334139,0.2042863000324338,2.9806054036474703,644,0.805
1.0,1.7993777585186863,1.0189186727044507e-06,0.20192344215054156,0.20435115205814255,2.975154044715739,645,0.80625
1.0,1.8001577607333559,9.928614478025814e-07,0.20098434253728345,0.20441575939480747,2.9697081812832846,646,0.8075
1.0,1.800934991157913,9.669382604652094e-07,0.20004928102860148,0.2044801230829301,2.9642678301136085,647,0.80875
1.0,1.8017094583025712,9.411484568733223e-07,0.19911824366936517,0.2045442441570303,2.9588330078305254,648,0.81
1.0,1.8024811706570585,9.154913869282423e-07,0.1981912165148722,0.20460812364569486,2.953403730918646,649,0.81125
1.0,1.8032501366906488,8.899664042235964e-07,0.19726818563134008,0.20467176257162115,2.9479800157238336,650,0.8125
1.0,1.8040163648522123,8.645728660179443e-07,0.1963491370964296,0.20473516195166763,2.942561878453694,651,0.81375
1.0,1.804779863570248,8.393101332069231e-07,0.19543405699971392,0.2047983227968976,2.9371493351780544,652,0.8150000000000001
1.0,1.8055406412529305,8.141775702966899e-07,0.19452293144316898,0.20486124611262696,2.9317424018294256,653,0.81625
1.0,1.8062987062881395,7.891745453761611e-07,0.19361574654165425,0.20492393289846633,2.9263410942035115,654,0.8175
1.0,1.807054067043504,7.643004300910739e-07,0.1927124884233779,0.20498638414837222,2.920945427959673,655,0.81875
1.0,1.8078067318664464,7.395545996172056e-07,0.1918131432303521,0.20504860085068502,2.915555418621422,656,0.8200000000000001
1.0,1.808556709084208,7.14936432634323e-07,0.19091769711886974,0.2051105839881757,2.9101710815769106,657,0.82125
1.0,1.8093040070038988,6.904453113002742e-07,0.19002613625991738,0.20517233453809153,2.9047924320794207,658,0.8225
1.0,1.8100486339125328,6.660806212253088e-07,0.18913844683964334,0.2052338534721962,2.8994194852478565,659,0.82375
1.0,1.810790598077061,6.418417514466675e-07,0.18825461505978466,0.20529514175681363,2.8940522560672344,660,0.8250000000000001
1.0,1.8115299077444105,6.177280944032191e-07,0.18737462713809483,0.20535620035287105,2.888690759389186,661,0.82625
1.0,1.8122665711415284,5.937390459108436e-07,0.186498469308743,0.20541703021594054,2.883335009932442,662,0.8275
1.0,1.8130005964754097,5.698740051374917e-07,0.18562612782275664,0.20547763229628097,2.8779850222833447,663,0.82875
1.0,1.8137319919331372,5.46132374578557e-07,0.1847575889484231,0.20553800753887833,2.872640810896342,664,0.8300000000000001
1.0,1.8144607656819227,5.225135600328497e-07,0.1838928389716644,0.20559815688348856,2.867302390094479,665,0.83125
1.0,1.8151869258691318,4.990169705785928e-07,0.1830318641964639,0.2056580812646749,2.8619697740699177,666,0.8325
1.0,1.8159104806223332,4.7564201854938256e-07,0.1821746509452295,0.2057177816118505,2.8566429768844235,667,0.83375
1.0,1.8166314380493307,4.523881195108997e-07,0.18132118555919477,0.205777258849317,2.851322012469879,668,0.835
1.0,1.817349806238187,4.2925469223699985e-07,0.18047145439876286,0.2058365138963035,2.84600689462878,669,0.83625
1.0,1.8180655932572765,4.0624115868727357e-07,0.17962544384390963,0.2058955476670071,2.8406976370347534,670,0.8375
1.0,1.8187788071553102,3.8334694398351275e-07,0.17878314029452536,0.20595436107062987,2.8353942532330536,671,0.83875
1.0,1.8194894559613726,3.605714763872679e-07,0.1779445301707727,0.2060129550114167,2.830096756641073,672,0.84
1.0,1.8201975476849608,3.3791418727726806e-07,0.1771095999134468,0.20607133038869432,2.824805160548854,673,0.84125
1.0,1.820903090316007,3.153745111270064e-07,0.17627833598430895,0.206129488096909,2.819519478119594,674,0.8425
1.0,1.8216060918249326,2.929518854828495e-07,0.1754507248664294,0.2061874290256622,2.8142397223901505,675,0.84375
1.0,1.822306560162656,2.706457509417386e-07,0.1746267530645108,0.2062451540597472,2.80896590627156,676,0.845
1.0,1.8230045032606577,2.484555511301084e-07,0.17380640710523723,0.2063026640791882,2.803698042549545,677,0.8462500000000001
1.0,1.8236999290309845,2.2638073268161281e-07,0.17298967353757813,0.20635995995927328,2.7984361438850245,678,0.8475
1.0,1.8243928453663,2.044207452163464e-07,0.17217653893310136,0.20641704257059226,2.793180222814624,679,0.84875
1.0,1.8250832601399258,1.8257504131959283e-07,0.17136698988629165,0.20647391277906912,2.78793029175118,680,0.85
1.0,1.8257711812058428,1.6084307652082255e-07,0.17056101301486018,0.2065305714460027,2.782686362984273,681,0.8512500000000001
1.0,1.826456616398766,1.3922430927294468e-07,0.16975859496003093,0.2065870194280946,2.7774484486807176,682,0.8525
1.0,1.8271395735341387,1.177182009318981e-07,0.16895972238683932,0.20664325757748808,2.7722165608850884,683,0.85375
1.0,1.8278200604081971,9.63242157361809e-08,0.16816438198442493,0.2066992867418004,2.7669907115202204,684,0.855
1.0,1.8284980847979782,7.504182078649087e-08,0.16737256046630833,0.2067551077641578,2.7617709123877345,685,0.8562500000000001
1.0,1.82917365446137,6.231297986228718e-08,0.1665842445706815,0.20681072148322863,2.756557175168543,686,0.8575
1.0,1.829846777137134,6.148958125115122e-08,0.16579942106066037,0.20686612873325444,2.7513495114233586,687,0.85875
1.0,1.8305174605449386,6.067013471419316e-08,0.16501807672457625,0.2069213303440855,2.7461479325932165,688,0.86
1.0,1.831185712385396,5.985462243146141e-08,0.16424019837621875,0.20697632714121228,2.7409524499999756,689,0.8612500000000001
1.0,1.8318515403400868,5.904302667261229e-08,0.16346577285510658,0.20703111994579584,2.7357630748468376,690,0.8625
1.0,1.8325149520715982,5.823532979632042e-08,0.16269478702673404,0.20708570957470626,2.7305798182188594,691,0.86375
1.0,1.833175955223552,5.743151424969518e-08,0.16192722778283067,0.207140096840544,2.725402691083462,692,0.865
1.0,1.8338345574206354,5.663156256771297e-08,0.16116308204159166,0.20719428255168013,2.7202317042909394,693,0.86625
1.0,1.8344907662686367,5.5835457372629e-08,0.16040233674791754,0.20724826751228403,2.7150668685749775,694,0.8675
1.0,1.835144589354472,5.504318137342064e-08,0.15964497887365695,0.2073020525223528,2.7099081945531602,695,0.86875
1.0,1.8357960342462198,5.425471736521881e-08,0.15889099541783588,0.2073556383777444,2.704755692727477,696,0.87
1.0,1.8364451084931428,5.3470048228749344e-08,0.15814037340687837,0.20740902587020474,2.69960937348484,697,0.87125
1.0,1.8370918196257313,5.268915692978064e-08,0.15739309989481792,0.20746221578740237,2.6944692470975817,698,0.8725
1.0,1.8377361751557322,5.191202651857691e-08,0.15664916196353695,0.20751520891295328,2.6893353237239834,699,0.87375
1.0,1.8383781825761685,5.11386401293481e-08,0.1559085467229606,0.2075680060264531,2.684207613408767,700,0.875
1.0,1.8390178493613787,5.036898097971952e-08,0.1551712413112684,0.20762060790350403,2.679086126083603,701,0.87625
1.0,1.8396551829670473,4.9603032370182575e-08,0.1544372328951053,0.20767301531574764,2.6739708715676334,702,0.8775000000000001
1.0,1.8402901908302312,4.884077768358337e-08,0.15370650866976637,0.20772522903088808,2.6688618595679645,703,0.87875
1.0,1.8409228803693933,4.80822003845764e-08,0.15297905585940133,0.20777724981272508,2.6637590996801768,704,0.88
1.0,1.841553258984428,4.7327284019120904e-08,0.15225486171720795,0.20782907842117904,2.6586626013888317,705,0.88125
1.0,1.8421813340566957,4.6576012213949984e-08,0.1515339135256088,0.2078807156123217,2.6535723740679775,706,0.8825000000000001
1.0,1.842807112949052,4.5828368676064525e-08,0.15081619859644393,0.20793216213839932,2.648488426981649,707,0.88375
1.0,1.8434306030058702,4.508433719223042e-08,0.15010170427113823,0.20798341874786483,2.6434107692843742,708,0.885
1.0,1.844051811553082,4.4343901628459895e-08,0.14939041792088897,0.20803448618540177,2.638339410021685,709,0.88625
1.0,1.8446707458982008,4.360704592951905e-08,0.1486823269468266,0.2080853651919535,2.6332743581305973,710,0.8875000000000001
1.0,1.8452874133303507,4.2873754118439914e-08,0.14797741878019197,0.20813605650474618,2.6282156224401403,711,0.88875
1.0,1.8459018211202993,4.2144010296014305e-08,0.14727568088248472,0.2081865608573192,2.6231632116718298,712,0.89
1.0,1.8465139765204848,4.141779864031541e-08,0.14657710074564057,0.20823687897954823,2.618117134440191,713,0.89125
1.0,1.8471238867650355,4.069510340622012e-08,0.14588166589215967,0.20828701159767385,2.6130773992532372,714,0.8925000000000001
1.0,1.8477315590698256,3.997590892490633e-08,0.1451893638752984,0.20833695943432431,2.608044014512981,715,0.89375
1.0,1.8483370006324686,3.926019960340943e-08,0.14450018227918718,0.20838672320854146,2.6030169885159293,716,0.895
1.0,1.84894021863238,3.85479599241201e-08,0.14381410871897585,0.2084363036358094,2.597996329453569,717,0.89625
1.0,1.8495412202307802,3.783917444434099e-08,0.14313113084098916,0.2084857014280757,2.5929820454128722,718,0.8975
1.0,1.8501400125707348,3.71338277958059e-08,0.14245123632287052,0.20853491729377716,2.587974144376789,719,0.89875
1.0,1.8507366027771845,3.6431904684230595e-08,0.14177441287367912,0.20858395193786336,2.5829726342247348,720,0.9
1.0,1.851330997956969,3.573338988885186e-08,0.1411006482340672,0.20863280606182455,2.577977522733086,721,0.90125
1.0,1.8519232051988634,3.503826826197836e-08,0.14042993017638183,0.20868148036371134,2.57298881757567,722,0.9025
1.0,1.8525132315735915,3.434652472853256e-08,0.13976224650479196,0.20872997553816175,2.56800652632426,723,0.90375
1.0,1.8531010841338698,3.365814428562023e-08,0.1390975850554064,0.20877829227642358,2.5630306564490453,724,0.905
1.0,1.8536867699144257,3.2973112002074664e-08,0.13843593369640428,0.20882643126637712,2.558061215319147,725,0.90625
1.0,1.8542702959320314,3.2291413018028544e-08,0.13777728032814338,0.20887439319255985,2.553098210203079,726,0.9075
1.0,1.8548516691855301,3.161303254447923e-08,0.1371216128832616,0.20892217873618973,2.548141648269245,727,0.9087500000000001
1.0,1.855430896655863,3.09379558628497e-08,0.13646891932680166,0.20896978857518606,2.5431915365864257,728,0.91
1.0,1.8560079853060998,3.026616832457102e-08,0.13581918765630654,0.20901722338419385,2.5382478821242493,729,0.91125
1.0,1.8565829420814617,2.9597655350649555e-08,0.13517240590191856,0.2090644838346054,2.533310691753687,730,0.9125
1.0,1.857155773909359,2.8932402431260743e-08,0.13452856212649736,0.2091115705945841,2.5283799722475204,731,0.9137500000000001
1.0,1.8577264876994053,2.8270395125309973e-08,0.13388764442568374,0.2091584843290844,2.523455730280838,732,0.915
1.0,1.858295090343458,2.7611619060038156e-08,0.13324964092802796,0.20920522569987463,2.5185379724314982,733,0.91625
1.0,1.8588615887156381,2.6956059930609078e-08,0.13261453979505367,0.20925179536555777,2.5136267051806054,734,0.9175
1.0,1.859425989672363,2.6303703499687572e-08,0.13198232922136338,0.20929819398159666,2.508721934912999,735,0.9187500000000001
1.0,1.8599883000523705,2.5654535597059328e-08,0.13135299743470902,0.2093444222003299,2.503823667917718,736,0.92
1.0,1.8605485266767459,2.5008542119205063e-08,0.13072653269607856,0.20939048067099653,2.498931910388476,737,0.92125
1.0,1.8611066763489559,2.4365709028920174e-08,0.13010292329978734,0.20943637003975504,2.494046668424133,738,0.9225
1.0,1.8616627558548675,2.3726022354912447e-08,0.1294821575735325,0.20948209094970677,2.489167948029169,739,0.9237500000000001
1.0,1.8622167719627831,2.3089468191423556e-08,0.12886422387849242,0.20952764404091365,2.4842957551141485,740,0.925
1.0,1.8627687314234578,2.245603269781774e-08,0.12824911060936603,0.20957302995041996,2.479430095496188,741,0.92625
1.0,1.86331864097014,2.1825702098222825e-08,0.1276368061944705,0.20961824931227283,2.4745709748994322,742,0.9275
1.0,1.863866507318591,2.1198462681128783e-08,0.12702729909579746,0.20966330275754122,2.4697183989555076,743,0.92875
1.0,1.8644123371671086,2.0574300799014546e-08,0.12642057780907037,0.20970819091433662,2.4648723732039914,744,0.93
1.0,1.8649561371965664,1.9953202867983333e-08,0.12581663086380462,0.20975291440783178,2.4600329030928774,745,0.93125
